0.1, 54.67467467467468, 18.0, 61267937.913244106, -7.527431985417539e-08, 2.4189698086144333e-05, 0.5087495675908857, 0.12377374180206081, 0.00024245314826202676, 0.0007457637021823883, 2.2752953573201035e-05, 0.6001724471976848, 0.21308468600046424, 0.00012001540189344838, 0.00029041605644507636, 7.285641354691151e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005662750630342048, 0.0, 0.0, -0.00023686771243354286, -0.009499178149417125, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 54.72472472472472, 18.0, 61425333.262475185, -7.500484129382473e-08, 2.4259866699771006e-05, 0.5101510296666559, 0.12422151635917913, 0.000241574051101424, 0.0007427380870246781, 2.270423778278969e-05, 0.5985686147374504, 0.21257452966699394, 0.00011899824812226719, 0.0002875711539373409, 7.2293294586291256e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005642478246739704, 0.0, 0.0, -0.0002360197370514497, -0.009465171533918262, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 54.77477477477478, 18.0, 61582740.560185134, -7.473582961867205e-08, 2.4329995247681587e-05, 0.5115512578030813, 0.12466953062151817, 0.00024069655994986028, 0.0007397135820481603, 2.265515960625347e-05, 0.5969642426274419, 0.21206359998778884, 0.00011798803860940243, 0.00028475220150078523, 7.173333063538369e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056222409860644616, 0.0, 0.0, -0.00023517323082947674, -0.009431223836595998, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 54.82482482482483, 18.0, 61740182.96696181, -7.446726023961338e-08, 2.4400118150509474e-05, 0.5129509657668677, 0.125117972271274, 0.00023982104057506363, 0.0007366912967392183, 2.2605759233042675e-05, 0.5953599186559871, 0.21155210460484888, 0.00011698486490522889, 0.00028195922177995413, 7.117659747159293e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005602036998522612, 0.0, 0.0, -0.00023432811639243425, -0.009397331954449487, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 54.87487487487488, 18.0, 61897655.540600404, -7.419913903534816e-08, 2.447022705732832e-05, 0.5143499816162804, 0.12556679432098752, 0.0002389474242795708, 0.0007336710300072989, 2.255602858492116e-05, 0.5937555237411538, 0.21104000205555462, 0.000115988652881447, 0.0002791919206687119, 7.062306119991594e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00558186672635805, 0.0, 0.0, -0.00023348441223898237, -0.009363496629336145, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 54.92492492492492, 18.0, 62055145.580758326, -7.393148015521358e-08, 2.4540301755147832e-05, 0.515747888044339, 0.12601588437508995, 0.00023807552688405437, 0.0007306522366866364, 2.250594677318406e-05, 0.592150750795396, 0.2105271846445844, 0.00011499928669638918, 0.00027644992578775777, 7.0072660094420865e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005561731233999768, 0.0, 0.0, -0.0002326421628932185, -0.009329719646819435, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 54.97497497497498, 18.0, 62212671.271791615, -7.366426460042404e-08, 2.4610369093781597e-05, 0.5171452418054961, 0.12646538886294026, 0.00023720563237129602, 0.0007276357734534285, 2.245554487351214e-05, 0.5905460541376939, 0.21001381302613417, 0.0001140168253621891, 0.00027373320249373333, 6.952544811755284e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005541629092203563, 0.0, 0.0, -0.00023180130857115657, -0.00929599860936392, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.02502502502503, 18.0, 62370217.331878796, -7.339750926367435e-08, 2.468040487321738e-05, 0.5185415431880358, 0.126915173326437, 0.00023633751866615282, 0.0007246209823210308, 2.2404797799657007e-05, 0.5889410647555906, 0.20949975772706256, 0.00011304114017079127, 0.0002710413572155281, 6.898135471001037e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00552156157177624, 0.0, 0.0, -0.00023096190242949041, -0.009262335648728713, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.07507507507508, 18.0, 62527789.098665036, -7.313120894715253e-08, 2.475041631842545e-05, 0.5199369428229265, 0.12736527620548446, 0.00023547127508192207, 0.0007216081363759447, 2.2353715022529887e-05, 0.5873359200181807, 0.20898506774802608, 0.00011207221826806223, 0.0002683742206712347, 6.844038595081122e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005501528281695831, 0.0, 0.0, -0.00023012392811212632, -0.009228730108980397, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.12512512512512, 18.0, 62685389.36187555, -7.286536122541549e-08, 2.4820406761598585e-05, 0.5213315107477309, 0.12781571456132662, 0.0002346069515924209, 0.0007185973897198124, 2.2302301640045584e-05, 0.5857306931511453, 0.20846976950241092, 0.00011111003211193803, 0.0002657315970561518, 6.790253807007407e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005481529039500645, 0.0, 0.0, -0.00022928737798685764, -0.009195181684042262, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.17517517517518, 18.0, 62843018.345243, -7.259996642200617e-08, 2.489037559680193e-05, 0.5227252355278001, 0.12826648375571958, 0.00023374455944948614, 0.0007155887804334452, 2.2250558455766205e-05, 0.5841253942445909, 0.20795386717704567, 0.00011015454015897727, 0.0002631132653169554, 6.736779788440081e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005461563869530235, 0.0, 0.0, -0.0002284522530717857, -0.009161690414743537, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.22522522522523, 18.0, 63000673.67381555, -7.233502761521382e-08, 2.4960318231399594e-05, 0.5241180233180676, 0.1287175571036531, 0.00023288407195004818, 0.0007125822340548856, 2.2198482070627754e-05, 0.5825199715421533, 0.20743734318679166, 0.00010920568767100413, 0.0002605189807442627, 6.683614330161154e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005441633003358722, 0.0, 0.0, -0.00022761856305344557, -0.009128256689546288, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.27527527527528, 18.0, 63158366.015668705, -7.207053413906713e-08, 2.5030250002589813e-05, 0.5255101923364721, 0.1291690180346006, 0.00023202565281451627, 0.0007095782382022306, 2.214609016035966e-05, 0.580914682737875, 0.2069202889980648, 0.00010826348785476501, 0.00025794863070589325, 6.630759727905123e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005421735638604411, 0.0, 0.0, -0.00022678627436894014, -0.009094879162467418, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.32532532532532, 18.0, 63316070.81216193, -7.180651242843867e-08, 2.5100132352693563e-05, 0.5269009466514506, 0.12962065200988152, 0.0002311689531604704, 0.000706575767996881, 2.209334368821774e-05, 0.5793089520848679, 0.20640250245060576, 0.00010732777290086723, 0.0002554017566924939, 6.578206222919345e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005401873763914854, 0.0, 0.0, -0.00022595547020158927, -0.009061561169432979, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.37537537537538, 18.0, 63473807.89435935, -7.154294217482487e-08, 2.5169994582654755e-05, 0.5282908931895712, 0.1300726196129329, 0.00023031426982446235, 0.0007035757031293573, 2.204027506535314e-05, 0.5777032533974495, 0.20588415120343184, 0.00010639860367909465, 0.0002528783406941511, 6.525959256210957e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005382045851518136, 0.0, 0.0, -0.0002251260866460822, -0.009028300147628798, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.42542542542543, 18.0, 63631578.859924376, -7.127982233991016e-08, 2.5239838116796088e-05, 0.5296800625081998, 0.13052492740866542, 0.0002294616329629225, 0.0007005781344085371, 2.1986887175228002e-05, 0.5760976267662193, 0.20536525011019416, 0.00010547594633054109, 0.00025037818448142606, 6.474017957474628e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005362251823303666, 0.0, 0.0, -0.00022429812043512376, -0.008995095966025537, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.47547547547548, 18.0, 63789377.432964124, -7.101716011176022e-08, 2.5309652302997652e-05, 0.5310682356587125, 0.13097751502136934, 0.0002286109603190031, 0.0006975828232173481, 2.193317049239664e-05, 0.5744919295173768, 0.2048457496616397, 0.0001045597285234172, 0.00024790101752551166, 6.422378879345147e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005342492220016583, 0.0, 0.0, -0.0002234715941875919, -0.008961949531714964, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.525525525525524, 18.0, 63947205.20743996, -7.075495443649574e-08, 2.537943851634402e-05, 0.532455442273874, 0.131430388633937, 0.00022776228288469408, 0.0006945898632732502, 2.1879128008834244e-05, 0.5728862028833303, 0.2043256651609736, 0.00010364991769954117, 0.0002454466471511454, 6.371041210749093e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005322766962375472, 0.0, 0.0, -0.00022264650458721688, -0.008928860711703698, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.57557557557558, 18.0, 64105061.16079182, -7.049320699456089e-08, 2.544919410001561e-05, 0.5338416287024284, 0.13188353205995046, 0.000226915594290155, 0.000691599238715643, 2.182475859734348e-05, 0.5712804272741487, 0.20380499050826678, 0.00010274646872955511, 0.00024301485803418166, 6.320003290310882e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005303076176797094, 0.0, 0.0, -0.00022182285692189696, -0.008895829718053938, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.62562562562563, 18.0, 64262949.562430754, -7.023191399134557e-08, 2.55189244949441e-05, 0.5352269085550453, 0.13233697405085856, 0.0002260709625659628, 0.0006886111497495, 2.1770069327426368e-05, 0.5696747037596059, 0.20328376212283392, 0.00010184936189514765, 0.0002406054851242506, 6.269265140571906e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005283419577819805, 0.0, 0.0, -0.00022100063925103116, -0.00886285607190812, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.67567567567568, 18.0, 64420866.75206413, -6.997107986844806e-08, 2.5588622988488274e-05, 0.5366111444509328, 0.13279067586103874, 0.00022522834451025236, 0.0006856254726878443, 2.1715055013841547e-05, 0.5680689527212321, 0.20276195279812947, 0.00010095854020661764, 0.00023821829335351138, 6.21882428303026e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005263797499577, 0.0, 0.0, -0.00022017986555111562, -0.008829940333769931, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.725725725725724, 18.0, 64578810.40200825, -6.971070764246756e-08, 2.5658284854933214e-05, 0.5379942401078204, 0.13324460970290178, 0.00022438771591950783, 0.0006826421397954448, 2.165971259056016e-05, 0.5664631252926646, 0.20223954619516238, 0.00010007395364388988, 0.00023585306232740925, 6.168678692206562e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005244210169001967, 0.0, 0.0, -0.00021936054531456338, -0.008797082884316514, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.77577577577578, 18.0, 64736791.457758956, -6.945078672851768e-08, 2.5727925757493237e-05, 0.539376520169182, 0.1336988611904016, 0.00022354923665626443, 0.000679661614442265, 2.16040591999306e-05, 0.5648574710719697, 0.20171663108783966, 9.919561331371335e-05, 0.00023350969064479267, 6.118830416074095e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005224656789812887, 0.0, 0.0, -0.0002185426452336299, -0.008764282387797218, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.82582582582583, 18.0, 64894791.6387834, -6.919133652232091e-08, 2.5797516456090795e-05, 0.5407573823722406, 0.13415326605544223, 0.00022271266275563812, 0.0006766831948011462, 2.154806766192592e-05, 0.5632515846033203, 0.20119306561446873, 9.83233975327879e-05, 0.00023118782308026862, 6.06927261173137e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005205138821114802, 0.0, 0.0, -0.00021772622634135292, -0.008731541291838583, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.87587587587588, 18.0, 65052837.94683967, -6.893233007386613e-08, 2.5867097233337692e-05, 0.5421376594171085, 0.1346080470895716, 0.0002218783726238033, 0.0006737079702130326, 2.1491779059744733e-05, 0.5616460693408889, 0.2006690631748982, 9.745738854968669e-05, 0.0002288874977333348, 6.020012067953722e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005185654235507241, 0.0, 0.0, -0.0002169112038334132, -0.008698856195507117, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.925925925925924, 18.0, 65210901.3761025, -6.867379766969959e-08, 2.5936622341519888e-05, 0.5435164085573065, 0.13506294783919864, 0.00022104597812815343, 0.000670734827312334, 2.1435150470883926e-05, 0.5600402862120433, 0.2001443997141348, 9.659741945293338e-05, 0.00022660827518125885, 5.971038885329482e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005166205311392161, 0.0, 0.0, -0.000216097673013294, -0.008666230920787494, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 55.97597597597598, 18.0, 65369009.0381154, -6.841571238852392e-08, 2.6006132216922196e-05, 0.5448944654780997, 0.1355181921752065, 0.00022021585567651852, 0.0006677648444494376, 2.1378222689552875e-05, 0.5584348347870844, 0.19961928727819772, 9.57435707744357e-05, 0.0002243501930390611, 5.922359722009564e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005146790023529177, 0.0, 0.0, -0.00021528554916703054, -0.008633662070369728, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.02602602602603, 18.0, 65527147.93912765, -6.81580881647988e-08, 2.6075605673010464e-05, 0.5462713943698878, 0.13597366039987926, 0.00021938783657492165, 0.0006647975384504282, 2.1320976853639353e-05, 0.5568294314534938, 0.1990936270076904, 9.489574763583771e-05, 0.0002221129530312869, 5.873969476096943e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005127409420182416, 0.0, 0.0, -0.00021447487614255874, -0.008601151402700976, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.07607607607608, 18.0, 65685315.76943008, -6.790092801682531e-08, 2.6145037906055825e-05, 0.547647097543182, 0.1364293240546579, 0.00021856189821054488, 0.0006618328455834401, 2.1263410119442377e-05, 0.5552240292553883, 0.1985674033911595, 9.405390291354749e-05, 0.00021989634994490508, 5.825866231157443e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005108063728413207, 0.0, 0.0, -0.0002136656634376475, -0.008568699298673162, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.126126126126124, 18.0, 65843518.297603525, -6.764422682074191e-08, 2.621443652557423e-05, 0.5490217333307087, 0.1368852240168011, 0.0002177381258965192, 0.0006588710081884846, 2.120553140869309e-05, 0.5536187557091781, 0.19804066234130124, 9.321802362463532e-05, 0.00021770024560227778, 5.778050349999614e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0050887525627627325, 0.0, 0.0, -0.00021285789492890482, -0.008536305111684976, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.17617617617618, 18.0, 66001750.53403519, -6.738799030592943e-08, 2.6283792573899762e-05, 0.5503951184221456, 0.13734130856305232, 0.00021691646140563193, 0.0006559118611083926, 2.11473340109175e-05, 0.5520135060560797, 0.19751336804830943, 9.238805203163858e-05, 0.00021552441692962917, 5.730519181351336e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005069476354241925, 0.0, 0.0, -0.0002120515886451263, -0.008503969564750712, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.22622622622623, 18.0, 66160026.407474585, -6.71322052398526e-08, 2.635312619956032e-05, 0.5517676696040752, 0.13779768880278004, 0.00021609709637362073, 0.0006529559439749383, 2.1088838365488806e-05, 0.5504085791548803, 0.19698562673920395, 9.156400779335675e-05, 0.00021336879128840442, 5.6832752611543245e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005050234107391145, 0.0, 0.0, -0.00021124670294713993, -0.008471690988001946, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.27627627627628, 18.0, 66318327.40657886, -6.687689088886062e-08, 2.642240759728855e-05, 0.5531387738570929, 0.1382541962457833, 0.00021527979505207804, 0.0006500025915831479, 2.1030018513025362e-05, 0.5488035833485376, 0.1964573017096685, 9.07457793111294e-05, 0.00021123304427789007, 5.636312296296126e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005031027271582915, 0.0, 0.0, -0.00021044329846088105, -0.008439471812739066, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.326326326326324, 18.0, 66476670.218656294, -6.662203132148141e-08, 2.6491661135955516e-05, 0.5545089349173971, 0.13871096568847574, 0.00021446478404595054, 0.0006470524395323544, 2.0970898658417118e-05, 0.5471988735240436, 0.1959285189275939, 8.993339685780135e-05, 0.00020911712626812742, 5.589633516771871e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005011854648321476, 0.0, 0.0, -0.00020964132505436127, -0.008407310028503642, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.37637637637638, 18.0, 66635041.70910551, -6.636764036309766e-08, 2.656086524451266e-05, 0.5558777096716336, 0.139167874544672, 0.00021365190015995705, 0.0006441050291438184, 2.091146078440557e-05, 0.5455941753096637, 0.19539918301822956, 8.912677242140348e-05, 0.0002070207606721521, 5.543234189072343e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0049927172776652986, 0.0, 0.0, -0.00020884082623228134, -0.00837520737997796, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.42642642642643, 18.0, 66793447.73886749, -6.61137129218563e-08, 2.6630027602670127e-05, 0.557245257882791, 0.13962496410878256, 0.00021284122818878033, 0.000641160596761372, 2.085171372731376e-05, 0.5439896144247585, 0.19486933936661072, 8.832589343054296e-05, 0.00020494381769406192, 5.497114641708726e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004973614776563509, 0.0, 0.0, -0.0002080417859719712, -0.008343163224599999, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.47647647647648, 18.0, 66951896.9686485, -6.586024120183413e-08, 2.669916017783854e-05, 0.5586118275408893, 0.1400822998707627, 0.00021203288688635786, 0.0006382194701084823, 2.079166993279011e-05, 0.5423853708074697, 0.1943390524273033, 8.753075675073338e-05, 0.0002028861870166298, 5.451275832435918e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00495454655854294, 0.0, 0.0, -0.0002072441797417912, -0.008311176578569928, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.526526526526524, 18.0, 67110378.93983275, -6.560723631894084e-08, 2.676824547881727e-05, 0.5599770597989258, 0.14053978189239974, 0.0002112267500000961, 0.0006352812960448959, 2.0731315457028997e-05, 0.5407812297408605, 0.193808247894309, 8.674128711706197e-05, 0.00020084762013943054, 5.405713849148822e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00493551345983333, 0.0, 0.0, -0.00020644804252047144, -0.008279248844650429, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.57657657657658, 18.0, 67268896.85839337, -6.535469586391869e-08, 2.6837287032398793e-05, 0.5613410288279633, 0.14099742820048514, 0.00021042286665070241, 0.0006323462088869241, 2.0670655270029183e-05, 0.5391772588766641, 0.1932769507858364, 8.595746143354466e-05, 0.00019882797045916228, 5.360428283504884e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004916515299190577, 0.0, 0.0, -0.00020565336672673582, -0.008247379718807277, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.62662662662663, 18.0, 67427453.94821806, -6.510261745839158e-08, 2.6906288397281245e-05, 0.5627038094264591, 0.141455257037081, 0.00020962128569243488, 0.0006294143407635004, 2.0609694287708863e-05, 0.5375735251922682, 0.1927451858903824, 8.517925644754711e-05, 0.00019682709231909533, 5.315418707031376e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004897551897693765, 0.0, 0.0, -0.00020486014487648504, -0.008215568900903353, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.67667667667668, 18.0, 67586047.94880347, -6.48510041121323e-08, 2.6975244665411105e-05, 0.5640653020605583, 0.14191323900396255, 0.00020882198664829135, 0.0006264856324860968, 2.0548429999145852e-05, 0.5359699841174489, 0.19221293880578288, 8.440662908507905e-05, 0.00019484480281830953, 5.2706833439711805e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004878623481762645, 0.0, 0.0, -0.00020406838644065144, -0.008183816770754348, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.726726726726724, 18.0, 67744690.40122533, -6.45998453837363e-08, 2.7044172188632822e-05, 0.5654258448557694, 0.14237146443243814, 0.0002080251213919312, 0.000623560495958922, 2.0486878291338827e-05, 0.5343668674805299, 0.19168029228240324, 8.363958532693222e-05, 0.00019288101529705916, 5.226223721524235e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004859729265909272, 0.0, 0.0, -0.00020327805856298832, -0.008152122010716172, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.77677677677678, 18.0, 67903362.50804767, -6.434916038663215e-08, 2.711304051003199e-05, 0.5667848124160205, 0.14282975993546065, 0.0002072304631714531, 0.0006206383081643373, 2.0425014679179806e-05, 0.5327637996594101, 0.19114711563623638, 8.287802427782713e-05, 0.00019093543682992828, 5.1820341383284926e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00484087068800224, 0.0, 0.0, -0.00020248922138823203, -0.008120487032791541, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.82682682682683, 18.0, 68062073.0478752, -6.409894136178353e-08, 2.7181861691169332e-05, 0.5681424546293454, 0.1432881915857399, 0.00020643813000162717, 0.0006177193888935015, 2.0362851474479526e-05, 0.5311609581047739, 0.1906134725606297, 8.212194303033436e-05, 0.00018900796565650692, 5.138115500079262e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004822047164343307, 0.0, 0.0, -0.00020170185050081565, -0.008088910857835524, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.87687687687688, 18.0, 68220826.70271754, -6.384918460216239e-08, 2.725064146939912e-05, 0.5694988911331187, 0.1437467899115657, 0.00020564818761279429, 0.0006148039126603704, 2.0300395364764245e-05, 0.529558435970426, 0.19007939712807828, 8.137132353905547e-05, 0.00018709847184328606, 5.094467682262248e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004803258416059472, 0.0, 0.0, -0.00020091593423573502, -0.008057393018042902, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.926926926926924, 18.0, 68379622.63095936, -6.359989176574486e-08, 2.7319377043913287e-05, 0.5708540658626273, 0.14420553727963334, 0.00020486063327812874, 0.0006118918674727506, 2.0237645764403864e-05, 0.5279562166158095, 0.18954488485912255, 8.062612882625948e-05, 0.00018520678973540843, 5.051089270985877e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004784504567877283, 0.0, 0.0, -0.0002001314778101881, -0.008025933722640556, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 56.97697697697698, 18.0, 68538457.20157601, -6.335106717835878e-08, 2.738806129038011e-05, 0.5722078338657622, 0.14466439156941283, 0.00020407543073411007, 0.000608983151665516, 2.0174598576094148e-05, 0.5263542298523894, 0.18900991250072854, 7.988631321654325e-05, 0.00018333273772416862, 5.0079782529790765e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004765785945220912, 0.0, 0.0, -0.00019934849483637255, -0.0079945335175226, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 57.02702702702703, 18.0, 68697335.14426406, -6.310270713023318e-08, 2.745669996821036e-05, 0.5735603152395575, 0.1451233834287735, 0.00020329264558587322, 0.000606077937437727, 2.0111260464858077e-05, 0.5247525681110935, 0.18847451392625306, 7.915185893096895e-05, 0.0001814761895752392, 4.965134493994775e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004747102269011024, 0.0, 0.0, -0.00019856697364065325, -0.007963191934537683, 0.0, 0.0, -1.3748059632491642e-101, 
0.1, 57.07707707707708, 18.0, 68856250.03132397, -6.285481860480445e-08, 2.752528160131655e-05, 0.5749112756170756, 0.14558244602790235, 0.00020251220841604838, 0.0006031760351082816, 2.0047623895047942e-05, 0.5231511083192677, 0.18793864737317315, 7.842271211015333e-05, 0.00017963694967440953, 4.922555405946287e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004728454064598876, 0.0, 0.0, -0.00019778693619799587, -0.00793190985495456, 0.0, 0.0, -1.3748059632491642e-101, 
