0.6210526315789474, 43.15789473684211, 22.105263157894736, 564712.4194566441, -0.08536137744195213, 8.132187655864176e+20, 
0.6210526315789474, 43.15789473684211, 22.526315789473685, 580255.1016776761, -0.08443707351226121, 9.108686770274258e+20, 
0.6210526315789474, 43.15789473684211, 22.94736842105263, 596171.756180526, -0.08351690976595669, 1.022271991592257e+21, 
0.6210526315789474, 43.15789473684211, 23.36842105263158, 612522.1203518745, -0.08260261045903353, 1.1504315670895768e+21, 
0.6210526315789474, 43.15789473684211, 23.789473684210527, 629376.6488848146, -0.08169591812253639, 1.2992152304349843e+21, 
0.6210526315789474, 43.15789473684211, 24.210526315789473, 646819.8201650843, -0.08079865171778201, 1.4736671686207524e+21, 
0.6210526315789474, 43.15789473684211, 24.63157894736842, 664955.5723772794, -0.07991276726717347, 1.680486863430287e+21, 
0.6210526315789474, 43.15789473684211, 25.05263157894737, 683914.2019892544, -0.07904045107445318, 1.9287471796211058e+21, 
0.6210526315789474, 43.15789473684211, 25.473684210526315, 703862.9361246183, -0.0781842409549964, 2.2310395841468946e+21, 
0.6210526315789474, 43.15789473684211, 25.894736842105264, 725021.1982682992, -0.07734720709356874, 2.605333934183463e+21, 
0.6210526315789474, 43.15789473684211, 26.315789473684212, 747683.8388762987, -0.07653321834454159, 3.0781297075728737e+21, 
0.6210526315789474, 43.15789473684211, 26.736842105263158, 772256.7543583391, -0.07574734652974634, 3.690003447400962e+21, 
0.6210526315789474, 43.15789473684211, 27.157894736842103, 799311.7959557474, -0.07499648235936822, 4.505786524052315e+21, 
0.6210526315789474, 43.15789473684211, 27.57894736842105, 829669.4953060371, -0.07429024691286079, 5.633979405827565e+21, 
0.6210526315789474, 43.15789473684211, 28.0, 864512.1642663201, -0.07364219030101482, 7.264793872926764e+21, 
0.6210526315789474, 45.78947368421053, 20.0, 488721.1270487395, -0.0885172655971593, 3.3576342361058646e+20, 
0.6210526315789474, 45.78947368421053, 20.42105263157895, 502943.8550982087, -0.08759966460272361, 3.7625529849967254e+20, 
0.6210526315789474, 45.78947368421053, 20.842105263157894, 517354.09038704005, -0.08667722743844204, 4.211865606589416e+20, 
0.6210526315789474, 45.78947368421053, 21.263157894736842, 531992.9110464121, -0.08575208396954087, 4.713493711373827e+20, 
0.6210526315789474, 45.78947368421053, 21.684210526315788, 546903.712489228, -0.0848262269696061, 5.277353754374599e+20, 
0.6210526315789474, 45.78947368421053, 22.105263157894736, 562133.8140513989, -0.08390154832637173, 5.91593789346641e+20, 
0.6210526315789474, 45.78947368421053, 22.526315789473685, 577736.1864527217, -0.08297987620461429, 6.645091549685433e+20, 
0.6210526315789474, 45.78947368421053, 22.94736842105263, 593772.0064135663, -0.08206301055300298, 7.485139322567586e+20, 
0.6210526315789474, 45.78947368421053, 23.36842105263158, 610313.2959202196, -0.08115277029525644, 8.462421756805047e+20, 
0.6210526315789474, 45.78947368421053, 23.789473684210527, 627447.1505823942, -0.08025104450026545, 9.611616101699745e+20, 
0.6210526315789474, 45.78947368421053, 24.210526315789473, 645281.2466903796, -0.07935986236348047, 1.0979190342769896e+21, 
0.6210526315789474, 45.78947368421053, 24.63157894736842, 663951.7878606081, -0.07848148767864935, 1.262876710411948e+21, 
0.6210526315789474, 45.78947368421053, 25.05263157894737, 683635.1739271659, -0.07761855303767212, 1.4649722562279506e+21, 
0.6210526315789474, 45.78947368421053, 25.473684210526315, 704565.573122029, -0.07677425732567097, 1.7171484743702238e+21, 
0.6210526315789474, 45.78947368421053, 25.894736842105264, 727061.8553665018, -0.0759526669435867, 2.0388249856013778e+21, 
0.6210526315789474, 45.78947368421053, 26.315789473684212, 751570.0475780754, -0.07515918211927851, 2.4603718857702926e+21, 
0.6210526315789474, 45.78947368421053, 26.736842105263158, 778730.6122216817, -0.07440126636158265, 3.031591726423392e+21, 
0.6210526315789474, 45.78947368421053, 27.157894736842103, 809482.1743207559, -0.07368955974826694, 3.838516428513177e+21, 
0.6210526315789474, 45.78947368421053, 27.57894736842105, 845204.6333304879, -0.07303937248060248, 5.037688619511895e+21, 
0.6210526315789474, 45.78947368421053, 28.0, 887841.5114497006, -0.07247180399488423, 6.925158007712939e+21, 
0.6210526315789474, 48.421052631578945, 20.0, 483517.34975045576, -0.08709103202033157, 2.4052066654911254e+20, 
0.6210526315789474, 48.421052631578945, 20.42105263157895, 497506.4494462582, -0.08618991005433418, 2.6945920186496038e+20, 
0.6210526315789474, 48.421052631578945, 20.842105263157894, 511705.0044927708, -0.08528348768737724, 3.0167161058080476e+20, 
0.6210526315789474, 48.421052631578945, 21.263157894736842, 526155.5802960483, -0.08437388513663938, 3.377699094990844e+20, 
0.6210526315789474, 48.421052631578945, 21.684210526315788, 540903.9124696464, -0.08346310491545426, 3.7852630619719755e+20, 
0.6210526315789474, 48.421052631578945, 22.105263157894736, 556000.9349698799, -0.08255306667242795, 4.2492402705295625e+20, 
0.6210526315789474, 48.421052631578945, 22.526315789473685, 571504.7600368322, -0.08164564299005571, 4.782248851394252e+20, 
0.6210526315789474, 48.421052631578945, 22.94736842105263, 587483.7063652558, -0.08074269958226957, 5.400688356112504e+20, 
0.6210526315789474, 48.421052631578945, 23.36842105263158, 604019.8188685591, -0.07984614461198392, 6.12615344174846e+20, 
0.6210526315789474, 48.421052631578945, 23.789473684210527, 621214.2400318284, -0.07895799115088399, 6.987595631608824e+20, 
0.6210526315789474, 48.421052631578945, 24.210526315789473, 639194.7567767594, -0.07808044172432181, 8.024667326766138e+20, 
0.6210526315789474, 48.421052631578945, 24.63157894736842, 658126.3747800563, -0.07721601029303386, 9.293018192838968e+20, 
0.6210526315789474, 48.421052631578945, 25.05263157894737, 678228.2305201546, -0.07636769874581693, 1.0873210243889383e+21, 
0.6210526315789474, 48.421052631578945, 25.473684210526315, 699798.9347285208, -0.07553927012028021, 1.2886070903662216e+21, 
0.6210526315789474, 48.421052631578945, 25.894736842105264, 723257.5089044225, -0.07473567603088263, 1.5520677273318544e+21, 
0.6210526315789474, 48.421052631578945, 26.315789473684212, 749209.199211079, -0.07396374301183878, 1.908779567740394e+21, 
0.6210526315789474, 48.421052631578945, 26.736842105263158, 778550.9458848432, -0.07323326460422767, 2.4127334140493116e+21, 
0.6210526315789474, 48.421052631578945, 27.157894736842103, 812629.8919449444, -0.07255860629530898, 3.163411289341962e+21, 
0.6210526315789474, 48.421052631578945, 27.57894736842105, 853417.9159291686, -0.07196039216874801, 4.353549166569835e+21, 
0.6210526315789474, 48.421052631578945, 28.0, 903451.8899131431, -0.07146452383186377, 6.361454958770344e+21, 
0.6210526315789474, 51.05263157894737, 20.0, 474053.52627983317, -0.08575331373768406, 1.6803638288697315e+20, 
0.6210526315789474, 51.05263157894737, 20.42105263157895, 487650.93426208524, -0.08488877677828312, 1.8813773045796222e+20, 
0.6210526315789474, 51.05263157894737, 20.842105263157894, 501460.6613054031, -0.08401715865419919, 2.1051201993760935e+20, 
0.6210526315789474, 51.05263157894737, 21.263157894736842, 515524.88301001576, -0.0831406017062206, 2.3558866489788783e+20, 
0.6210526315789474, 51.05263157894737, 21.684210526315788, 529889.3674314413, -0.0822611371581778, 2.6391265353492863e+20, 
0.6210526315789474, 51.05263157894737, 22.105263157894736, 544605.2901628256, -0.08138071554123064, 2.96180929683207e+20, 
0.6210526315789474, 51.05263157894737, 22.526315789473685, 559731.4712365506, -0.08050123964771885, 3.332932503444991e+20, 
0.6210526315789474, 51.05263157894737, 22.94736842105263, 575337.4535403469, -0.07962460432393088, 3.764261130087455e+20, 
0.6210526315789474, 51.05263157894737, 23.36842105263158, 591507.4128563156, -0.0787527429324432, 4.271402979756476e+20, 
0.6210526315789474, 51.05263157894737, 23.789473684210527, 608345.8946822159, -0.0778876906378203, 4.875455850483143e+20, 
0.6210526315789474, 51.05263157894737, 24.210526315789473, 625985.8931801235, -0.07703166979005109, 5.605575742087764e+20, 
0.6210526315789474, 51.05263157894737, 24.63157894736842, 644600.9199611297, -0.07618721357218487, 6.50314880754919e+20, 
0.6210526315789474, 51.05263157894737, 25.05263157894737, 664423.7278755049, -0.07535735230595793, 7.628866765939071e+20, 
0.6210526315789474, 51.05263157894737, 25.473684210526315, 685775.4005302055, -0.07454590142285039, 9.075198714896532e+20, 
0.6210526315789474, 51.05263157894737, 25.894736842105264, 709112.6742347084, -0.07375792473713985, 1.0989601108071733e+21, 
0.6210526315789474, 51.05263157894737, 26.315789473684212, 735105.7824911459, -0.07300049198526737, 1.3620097400419488e+21, 
0.6210526315789474, 51.05263157894737, 26.736842105263158, 764765.8443258011, -0.07228390736204585, 1.7409999543071796e+21, 
0.6210526315789474, 51.05263157894737, 27.157894736842103, 799634.5753979201, -0.07162352276155379, 2.320345388606592e+21, 
0.6210526315789474, 51.05263157894737, 27.57894736842105, 841973.5314648316, -0.07104146608364047, 3.2692256162901865e+21, 
0.6210526315789474, 51.05263157894737, 28.0, 894564.2650233937, -0.07056439132171051, 4.927226648718345e+21, 
0.6210526315789474, 53.684210526315795, 20.0, 458543.35040725395, -0.08459025529026035, 1.1265921876772397e+20, 
0.6210526315789474, 53.684210526315795, 20.42105263157895, 471519.0367923452, -0.08378834415825118, 1.2598439326431186e+20, 
0.6210526315789474, 53.684210526315795, 20.842105263157894, 484682.6583504102, -0.08297604030561148, 1.4074337346912625e+20, 
0.6210526315789474, 53.684210526315795, 21.263157894736842, 498073.3641400251, -0.08215552381638148, 1.5719571385693543e+20, 
0.6210526315789474, 53.684210526315795, 21.684210526315788, 511733.0156616636, -0.08132885645075688, 1.7566991022924143e+20, 
0.6210526315789474, 53.684210526315795, 22.105263157894736, 525707.7842525729, -0.08049800627543764, 1.9658463120806363e+20, 
0.6210526315789474, 53.684210526315795, 22.526315789473685, 540050.0878251347, -0.0796648741638618, 2.2047816998677034e+20, 
0.6210526315789474, 53.684210526315795, 22.94736842105263, 554821.0577297007, -0.07883132409155362, 2.4805019516482303e+20, 
0.6210526315789474, 53.684210526315795, 23.36842105263158, 570094.0291335084, -0.07799922407572968, 2.8022343252486924e+20, 
0.6210526315789474, 53.684210526315795, 23.789473684210527, 585958.8858663951, -0.07717048781508928, 3.182338718750926e+20, 
0.6210526315789474, 53.684210526315795, 24.210526315789473, 602528.6615204082, -0.07634714096801189, 3.6377156586047957e+20, 
0.6210526315789474, 53.684210526315795, 24.63157894736842, 619949.2898863226, -0.07553141389772493, 4.192060016018198e+20, 
0.6210526315789474, 53.684210526315795, 25.05263157894737, 638413.8115983829, -0.07472586970618356, 4.879564976786029e+20, 
0.6210526315789474, 53.684210526315795, 25.473684210526315, 658185.1966495588, -0.07393361169759632, 5.751375443635879e+20, 
0.6210526315789474, 53.684210526315795, 25.894736842105264, 679632.5296238209, -0.0731586056028512, 6.887287716864047e+20, 
0.6210526315789474, 53.684210526315795, 26.315789473684212, 703290.8659220597, -0.07240621086836506, 8.41822325076577e+20, 
0.6210526315789474, 53.684210526315795, 26.736842105263158, 729961.2754016853, -0.07168406476640365, 1.0572006650520201e+21, 
0.6210526315789474, 53.684210526315795, 27.157894736842103, 760872.8078417503, -0.07100350849962338, 1.377198046596788e+21, 
0.6210526315789474, 53.684210526315795, 27.57894736842105, 797907.4390383356, -0.07038155574390245, 1.8857586757596438e+21, 
0.6210526315789474, 53.684210526315795, 28.0, 843719.336184371, -0.06984188008154073, 2.756093021579361e+21, 
0.6210526315789474, 56.31578947368421, 20.0, 442914.0264008573, -0.08295442633840344, 7.431622929604133e+19, 
0.6210526315789474, 56.31578947368421, 20.42105263157895, 455239.798417635, -0.08223599424998797, 8.301866754397354e+19, 
0.6210526315789474, 56.31578947368421, 20.842105263157894, 467727.0353261606, -0.08150312822731352, 9.260494213020221e+19, 
0.6210526315789474, 56.31578947368421, 21.263157894736842, 480411.94966697885, -0.08075805287478453, 1.0322607667017736e+20, 
0.6210526315789474, 56.31578947368421, 21.684210526315788, 493332.46681647416, -0.0800028666624178, 1.150722988613741e+20, 
0.6210526315789474, 56.31578947368421, 22.105263157894736, 506529.7865969283, -0.07923957145371152, 1.2838520994236758e+20, 
0.6210526315789474, 56.31578947368421, 22.526315789473685, 520049.77742534544, -0.07847007805755529, 1.4347340165859628e+20, 
0.6210526315789474, 56.31578947368421, 22.94736842105263, 533945.244622328, -0.07769624289060031, 1.6073568714469684e+20, 
0.6210526315789474, 56.31578947368421, 23.36842105263158, 548278.500447574, -0.07691988968525144, 1.806934466780452e+20, 
0.6210526315789474, 56.31578947368421, 23.789473684210527, 563124.6711850538, -0.07614283273307437, 2.040374283555092e+20, 
0.6210526315789474, 56.31578947368421, 24.210526315789473, 578577.0781652177, -0.07536693813069316, 2.317010565844119e+20, 
0.6210526315789474, 56.31578947368421, 24.63157894736842, 594754.0243663563, -0.07459416834850063, 2.649714661673866e+20, 
0.6210526315789474, 56.31578947368421, 25.05263157894737, 611809.6454066361, -0.07382667649107938, 3.056718293508773e+20, 
0.6210526315789474, 56.31578947368421, 25.473684210526315, 629950.1708271913, -0.07306693293087564, 3.564670296216135e+20, 
0.6210526315789474, 56.31578947368421, 25.894736842105264, 649459.6666683926, -0.07231792472571826, 4.214024838790872e+20, 
0.6210526315789474, 56.31578947368421, 26.315789473684212, 670742.0570867987, -0.07158347987783573, 5.069047108497002e+20, 
0.6210526315789474, 56.31578947368421, 26.736842105263158, 694391.6305461647, -0.0708688115711737, 6.237518957749765e+20, 
0.6210526315789474, 56.31578947368421, 27.157894736842103, 721311.3193253998, -0.07018142240801362, 7.91194344991549e+20, 
0.6210526315789474, 56.31578947368421, 27.57894736842105, 752904.4675298709, -0.0695325861529586, 1.0461049752875049e+21, 
0.6210526315789474, 56.31578947368421, 28.0, 791320.1216955499, -0.06893925861591099, 1.4638827638794391e+21, 
0.6210526315789474, 58.94736842105263, 20.0, 428422.2048086667, -0.08057091084712714, 4.847883246254834e+19, 
0.6210526315789474, 58.94736842105263, 20.42105263157895, 440104.4257181541, -0.07995861450208143, 5.41134205425009e+19, 
0.6210526315789474, 58.94736842105263, 20.842105263157894, 451923.6350891946, -0.07932730229217012, 6.028819751899849e+19, 
0.6210526315789474, 58.94736842105263, 21.263157894736842, 463913.6252826834, -0.07867922837988235, 6.708962695880271e+19, 
0.6210526315789474, 58.94736842105263, 21.684210526315788, 476109.1506444885, -0.07801652930511789, 7.462620938034181e+19, 
0.6210526315789474, 58.94736842105263, 22.105263157894736, 488547.1560765885, -0.07734123717205654, 8.303498923272626e+19, 
0.6210526315789474, 58.94736842105263, 22.526315789473685, 501268.1450923239, -0.07665529094592512, 9.249026915328211e+19, 
0.6210526315789474, 58.94736842105263, 22.94736842105263, 514317.86690255563, -0.07596055376453013, 1.0321573167048262e+20, 
0.6210526315789474, 58.94736842105263, 23.36842105263158, 527749.355503491, -0.07525882576333409, 1.1550133994678832e+20, 
0.6210526315789474, 58.94736842105263, 23.789473684210527, 541625.7434234972, -0.07455187018481499, 1.2972798678608886e+20, 
0.6210526315789474, 58.94736842105263, 24.210526315789473, 556024.0804672876, -0.07384144278163267, 1.4640399986803456e+20, 
0.6210526315789474, 58.94736842105263, 24.63157894736842, 571040.5067855489, -0.0731293179656946, 1.662202359165174e+20, 
0.6210526315789474, 58.94736842105263, 25.05263157894737, 586798.2339999666, -0.07241735299815945, 1.9013819177992408e+20, 
0.6210526315789474, 58.94736842105263, 25.473684210526315, 603459.1628666286, -0.07170755684415465, 2.1953331504048184e+20, 
0.6210526315789474, 58.94736842105263, 25.894736842105264, 621241.9569994815, -0.07100220052636953, 2.5643990015138152e+20, 
0.6210526315789474, 58.94736842105263, 26.315789473684212, 640451.3206253744, -0.0703040055008278, 3.0399161515432346e+20, 
0.6210526315789474, 58.94736842105263, 26.736842105263158, 661525.9188755753, -0.0696164304287416, 3.6725426174566787e+20, 
0.6210526315789474, 58.94736842105263, 27.157894736842103, 685120.0227053496, -0.06894417422627513, 4.549055313420747e+20, 
0.6210526315789474, 58.94736842105263, 27.57894736842105, 712242.8252385962, -0.06829404164272167, 5.828514050299704e+20, 
0.6210526315789474, 58.94736842105263, 28.0, 744480.9218794696, -0.06767633663144558, 7.824775609082093e+20, 
0.6210526315789474, 61.578947368421055, 20.0, 415265.70218382374, -0.07722954604846706, 3.1248060508200534e+19, 
0.6210526315789474, 61.578947368421055, 20.42105263157895, 426309.95265683474, -0.07674824721788451, 3.486247173086439e+19, 
0.6210526315789474, 61.578947368421055, 20.842105263157894, 437468.1238215167, -0.0762430460025336, 3.880437243687623e+19, 
0.6210526315789474, 61.578947368421055, 21.263157894736842, 448772.24560406443, -0.07571617825306713, 4.312248759160501e+19, 
0.6210526315789474, 61.578947368421055, 21.684210526315788, 460254.46431534126, -0.0751697782228716, 4.787754695442279e+19, 
0.6210526315789474, 61.578947368421055, 22.105263157894736, 471948.30053348467, -0.07460588827985082, 5.3146081720157176e+19, 
0.6210526315789474, 61.578947368421055, 22.526315789473685, 483889.7631740934, -0.07402645476661382, 5.902484473772723e+19, 
0.6210526315789474, 61.578947368421055, 22.94736842105263, 496118.7520480973, -0.07343334066165243, 6.5637215480712995e+19, 
0.6210526315789474, 61.578947368421055, 23.36842105263158, 508680.74575876904, -0.07282833491191493, 7.314201116425107e+19, 
0.6210526315789474, 61.578947368421055, 23.789473684210527, 521628.93690790026, -0.0722131610437365, 8.174594357941785e+19, 
0.6210526315789474, 61.578947368421055, 24.210526315789473, 535027.157376344, -0.07158949681234561, 9.17218506259936e+19, 
0.6210526315789474, 61.578947368421055, 24.63157894736842, 548953.781686813, -0.07095898496593801, 1.0343567722995407e+20, 
0.6210526315789474, 61.578947368421055, 25.05263157894737, 563507.5325821178, -0.07032327155854072, 1.1738846783584253e+20, 
0.6210526315789474, 61.578947368421055, 25.473684210526315, 578815.7133445235, -0.06968402990288183, 1.3428266183100565e+20, 
0.6210526315789474, 61.578947368421055, 25.894736842105264, 595047.0937173634, -0.06904302975211118, 1.5513281351547817e+20, 
0.6210526315789474, 61.578947368421055, 26.315789473684212, 612431.6754830172, -0.06840220597558704, 1.8145631266542705e+20, 
0.6210526315789474, 61.578947368421055, 26.736842105263158, 631293.1897969042, -0.06776380267902282, 2.1562216521512776e+20, 
0.6210526315789474, 61.578947368421055, 27.157894736842103, 652103.4021829461, -0.0671305970547778, 2.615244962461146e+20, 
0.6210526315789474, 61.578947368421055, 27.57894736842105, 675575.3998404255, -0.06650628119657091, 3.259710324417775e+20, 
0.6210526315789474, 61.578947368421055, 28.0, 702824.6517856969, -0.0658961579716444, 4.217537776973627e+20, 
0.6210526315789474, 64.21052631578948, 20.0, 403626.6844998383, -0.072718026614685, 1.9884263500870017e+19, 
0.6210526315789474, 64.21052631578948, 20.42105263157895, 414041.78832646913, -0.07239132631250293, 2.217958017392231e+19, 
0.6210526315789474, 64.21052631578948, 20.842105263157894, 424548.3830238588, -0.0720360844073033, 2.467186090447992e+19, 
0.6210526315789474, 64.21052631578948, 21.263157894736842, 435177.1791096325, -0.07165440155601421, 2.738800736093265e+19, 
0.6210526315789474, 64.21052631578948, 21.684210526315788, 445958.4711084815, -0.0712483313029069, 3.0361557597605863e+19, 
0.6210526315789474, 64.21052631578948, 22.105263157894736, 456923.07123480644, -0.07081984382548362, 3.3634441981271392e+19, 
0.6210526315789474, 64.21052631578948, 22.526315789473685, 468103.4206368764, -0.07037083930054777, 3.725949547526729e+19, 
0.6210526315789474, 64.21052631578948, 22.94736842105263, 479534.6317157063, -0.06990313514220958, 4.1303521235669115e+19, 
0.6210526315789474, 64.21052631578948, 23.36842105263158, 491256.0284115445, -0.06941847907370507, 4.585207235817399e+19, 
0.6210526315789474, 64.21052631578948, 23.789473684210527, 503312.71550087025, -0.06891853675214066, 5.10154907671905e+19, 
0.6210526315789474, 64.21052631578948, 24.210526315789473, 515757.8682165016, -0.06840490909094199, 5.6937958371221955e+19, 
0.6210526315789474, 64.21052631578948, 24.63157894736842, 528655.6496312881, -0.06787912709579827, 6.381050540212786e+19, 
0.6210526315789474, 64.21052631578948, 25.05263157894737, 542085.4357886652, -0.06734267102691081, 7.189077643190421e+19, 
0.6210526315789474, 64.21052631578948, 25.473684210526315, 556147.6965433926, -0.06679696704053842, 8.15334239563572e+19, 
0.6210526315789474, 64.21052631578948, 25.894736842105264, 570973.0826949949, -0.0662434295152375, 9.32395562704883e+19, 
0.6210526315789474, 64.21052631578948, 26.315789473684212, 586735.7824196841, -0.06568345057874973, 1.0773858242871252e+20, 
0.6210526315789474, 64.21052631578948, 26.736842105263158, 603675.3651573559, -0.06511846571262969, 1.2613297741588832e+20, 
0.6210526315789474, 64.21052631578948, 27.157894736842103, 622131.9843633155, -0.06454998503142279, 1.5016480458494306e+20, 
0.6210526315789474, 64.21052631578948, 27.57894736842105, 642606.905830575, -0.06397972000417643, 1.827416708104183e+20, 
0.6210526315789474, 64.21052631578948, 28.0, 665867.4511389984, -0.06340974699910522, 2.2904364152910057e+20, 
0.6210526315789474, 66.84210526315789, 20.0, 393609.4460444696, -0.06687581429464634, 1.2479153408658987e+19, 
0.6210526315789474, 66.84210526315789, 20.42105263157895, 403413.529499992, -0.06671999664631661, 1.3920939606589225e+19, 
0.6210526315789474, 66.84210526315789, 20.842105263157894, 413286.0846698083, -0.06653206499864578, 1.5480196675827718e+19, 
0.6210526315789474, 66.84210526315789, 21.263157894736842, 423257.30893973575, -0.06631388336292736, 1.7171606742021206e+19, 
0.6210526315789474, 66.84210526315789, 21.684210526315788, 433356.13748844445, -0.06606725381771845, 1.9013285968991515e+19, 
0.6210526315789474, 66.84210526315789, 22.105263157894736, 443611.4312286168, -0.06579398053705393, 2.102784324447209e+19, 
0.6210526315789474, 66.84210526315789, 22.526315789473685, 454052.8131667831, -0.06549580485488256, 2.3243554552611308e+19, 
0.6210526315789474, 66.84210526315789, 22.94736842105263, 464711.684909186, -0.06517440124743912, 2.569602032085006e+19, 
0.6210526315789474, 66.84210526315789, 23.36842105263158, 475622.45896895824, -0.06483139568807525, 2.8430499039721804e+19, 
0.6210526315789474, 66.84210526315789, 23.789473684210527, 486823.75478724577, -0.06446833575609914, 3.1504822485482e+19, 
0.6210526315789474, 66.84210526315789, 24.210526315789473, 498360.214359261, -0.06408669551704138, 3.499391857505185e+19, 
0.6210526315789474, 66.84210526315789, 24.63157894736842, 510284.7333278094, -0.06368787678473904, 3.89959550346359e+19, 
0.6210526315789474, 66.84210526315789, 25.05263157894737, 522661.45688968897, -0.06327318887578025, 4.3641461961610174e+19, 
0.6210526315789474, 66.84210526315789, 25.473684210526315, 535570.1627924425, -0.06284386487630456, 4.910728389885149e+19, 
0.6210526315789474, 66.84210526315789, 25.894736842105264, 549112.367444149, -0.062401031460496935, 5.563812680466827e+19, 
0.6210526315789474, 66.84210526315789, 26.315789473684212, 563420.6476698004, -0.06194570608881865, 6.358166782030055e+19, 
0.6210526315789474, 66.84210526315789, 26.736842105263158, 578673.0040330825, -0.06147878090381107, 7.344784680766035e+19, 
0.6210526315789474, 66.84210526315789, 27.157894736842103, 595115.8721383569, -0.06100099863050915, 8.601405313254808e+19, 
0.6210526315789474, 66.84210526315789, 27.57894736842105, 613102.0497591398, -0.06051287895052752, 1.0252184895798272e+20, 
0.6210526315789474, 66.84210526315789, 28.0, 633156.4575024676, -0.06001466542006112, 1.2507104365759639e+20, 
0.6210526315789474, 69.47368421052632, 20.0, 385151.25191301707, -0.05967762686793173, 7.715779983292276e+18, 
0.6210526315789474, 69.47368421052632, 20.42105263157895, 394378.8447580078, -0.059693496394717376, 8.610667103680361e+18, 
0.6210526315789474, 69.47368421052632, 20.842105263157894, 403650.26293218555, -0.0596758754874686, 9.5750637262735e+18, 
0.6210526315789474, 69.47368421052632, 21.263157894736842, 412995.6572508166, -0.05962615052225903, 1.0616803006544196e+19, 
0.6210526315789474, 69.47368421052632, 21.684210526315788, 422443.3727815704, -0.05954575005000493, 1.174552995918108e+19, 
0.6210526315789474, 69.47368421052632, 22.105263157894736, 432020.9552083979, -0.05943613447294251, 1.2973197609366864e+19, 
0.6210526315789474, 69.47368421052632, 22.526315789473685, 441755.996762237, -0.059298743792834153, 1.4314668877521727e+19, 
0.6210526315789474, 69.47368421052632, 22.94736842105263, 451677.05772838835, -0.05913499295528652, 1.578855018312409e+19, 
0.6210526315789474, 69.47368421052632, 23.36842105263158, 461814.6403981108, -0.05894626082833892, 1.7418299454763647e+19, 
0.6210526315789474, 69.47368421052632, 23.789473684210527, 472202.2989794098, -0.058733878136654066, 1.923372806387216e+19, 
0.6210526315789474, 69.47368421052632, 24.210526315789473, 482878.00408425386, -0.05849911852972254, 2.127310137097409e+19, 
0.6210526315789474, 69.47368421052632, 24.63157894736842, 493885.72803435684, -0.05824316465350009, 2.358593575956323e+19, 
0.6210526315789474, 69.47368421052632, 25.05263157894737, 505277.7992687936, -0.0579671234569511, 2.6237355966183182e+19, 
0.6210526315789474, 69.47368421052632, 25.473684210526315, 517117.916972625, -0.05767200037003334, 2.9314210870848434e+19, 
0.6210526315789474, 69.47368421052632, 25.894736842105264, 529485.5358977865, -0.05735868044305875, 3.2934540934784463e+19, 
0.6210526315789474, 69.47368421052632, 26.315789473684212, 542482.1553045004, -0.05702788661213166, 3.726235982204873e+19, 
0.6210526315789474, 69.47368421052632, 26.736842105263158, 556240.9182739307, -0.056680153328634165, 4.253186837473863e+19, 
0.6210526315789474, 69.47368421052632, 27.157894736842103, 570941.3603194881, -0.05631574081579733, 4.908849702765842e+19, 
0.6210526315789474, 69.47368421052632, 27.57894736842105, 586833.3059904919, -0.055934528833047774, 5.74623877691056e+19, 
0.6210526315789474, 69.47368421052632, 28.0, 604276.949620043, -0.05553584655141896, 6.850766219906411e+19, 
0.6210526315789474, 72.10526315789474, 20.0, 378168.9093997372, -0.05130396563123726, 4.702813414942113e+18, 
0.6210526315789474, 72.10526315789474, 20.42105263157895, 386879.7940202052, -0.05146956803391402, 5.251739424470923e+18, 
0.6210526315789474, 72.10526315789474, 20.842105263157894, 395608.18421038013, -0.05160325625561345, 5.84153156687652e+18, 
0.6210526315789474, 72.10526315789474, 21.263157894736842, 404384.7391223594, -0.05170582556728963, 6.476325066570361e+18, 
0.6210526315789474, 72.10526315789474, 21.684210526315788, 413237.761697953, -0.0517782045254634, 7.161196762380536e+18, 
0.6210526315789474, 72.10526315789474, 22.105263157894736, 422194.0908818891, -0.05182135868099557, 7.902381432904408e+18, 
0.6210526315789474, 72.10526315789474, 22.526315789473685, 431280.0333309749, -0.051836305803858736, 8.707600357002602e+18, 
0.6210526315789474, 72.10526315789474, 22.94736842105263, 440522.149927709, -0.051824065955908265, 9.58645440568822e+18, 
0.6210526315789474, 72.10526315789474, 23.36842105263158, 449948.1582231514, -0.05178567480492022, 1.055098178261294e+19, 
0.6210526315789474, 72.10526315789474, 23.789473684210527, 459587.7481548936, -0.051722107938382084, 1.1616338920524171e+19, 
0.6210526315789474, 72.10526315789474, 24.210526315789473, 469473.77996275655, -0.05163433085786756, 1.2801827479843535e+19, 
0.6210526315789474, 72.10526315789474, 24.63157894736842, 479643.5372174188, -0.05152324628069125, 1.413223130472955e+19, 
0.6210526315789474, 72.10526315789474, 25.05263157894737, 490140.43939760025, -0.0513896859549238, 1.5639749065004624e+19, 
0.6210526315789474, 72.10526315789474, 25.473684210526315, 501016.30518389103, -0.051234385995834686, 1.7366791050839505e+19, 
0.6210526315789474, 72.10526315789474, 25.894736842105264, 512334.3488289956, -0.05105794365969317, 1.937001857409576e+19, 
0.6210526315789474, 72.10526315789474, 26.315789473684212, 524173.72894884803, -0.05086083119216954, 2.1726795397273514e+19, 
0.6210526315789474, 72.10526315789474, 26.736842105263158, 536635.8036469537, -0.050643283013137065, 2.4544983056313057e+19, 
0.6210526315789474, 72.10526315789474, 27.157894736842103, 549854.024526059, -0.05040526088998341, 2.797932347668216e+19, 
