0.1, 32.54237288135593, 21.379310344827587, 8563759.110013101, -0.024740760676547763, 11818.75453155372, 8564999.898835424, -13059.543353876688, 2.6805230997042653e+21 0.0, 0.3366068603107609, 0.0, 0.0, -0.07434948444999823, -0.45913809272912154, 0.0, 0.0, -1.0079492130205294e-09, 
0.1, 32.54237288135593, 21.655172413793103, 8702910.731737593, -0.024608850343606388, 11814.759600782727, 8704026.866782155, -12930.894645344166, 2.8819490374541094e+21 0.0, 0.3348121732603319, 0.0, 0.0, -0.07395307524780523, -0.4566901058145979, 0.0, 0.0, -9.976109951026608e-10, 
0.1, 32.54237288135593, 21.93103448275862, 8842785.362182297, -0.02447542944944016, 11810.253609948088, 8843776.346610602, -12801.238038253254, 3.0960571838156495e+21 0.0, 0.33299693448588075, 0.0, 0.0, -0.07355212659539365, -0.45421408596170476, 0.0, 0.0, -9.875497031228867e-10, 
0.1, 32.54237288135593, 22.20689655172414, 8983531.209555015, -0.02434069017450135, 11805.280819422467, 8984396.65125664, -12670.722521046286, 3.3240215197415244e+21 0.0, 0.3311637586709199, 0.0, 0.0, -0.07314721602220237, -0.4517135996479641, 0.0, 0.0, -9.777643395988162e-10, 
0.1, 32.54237288135593, 22.482758620689655, 9125295.446545767, -0.0242048127765609, 11799.882132659033, 9126035.052863233, -12539.488450125777, 3.5671682725559764e+21 0.0, 0.3293150982866365, 0.0, 0.0, -0.07273888522832696, -0.449191992090233, 0.0, 0.0, -9.682530883995806e-10, 
0.1, 32.54237288135593, 22.758620689655174, 9268225.071939439, -0.024067967037872624, 11794.095365173678, 9268838.645310346, -12407.668736081727, 3.8269932674454425e+21 0.0, 0.32745326328107643, 0.0, 0.0, -0.07232764443345262, -0.4466524141011214, 0.0, 0.0, -9.590139278565458e-10, 
0.1, 32.54237288135593, 23.03448275862069, 9412468.333608048, -0.023930313624783896, 11787.9555971487, 9412955.767869156, -12275.38985825726, 4.105183889889781e+21 0.0, 0.3255804395771307, 0.0, 0.0, -0.0719139764626764, -0.4440978473205938, 0.0, 0.0, -9.50044886449592e-10, 
0.1, 32.54237288135593, 23.310344827586206, 9558177.900342103, -0.023792005452033343, 11781.495834721702, 9558539.177082723, -12142.772575341947, 4.4036521736237057e+21 0.0, 0.3236987076342931, 0.0, 0.0, -0.07149834084641503, -0.4415311295345562, 0.0, 0.0, -9.413433444579218e-10, 
0.1, 32.54237288135593, 23.586206896551722, 9705508.414679555, -0.023653188462753424, 11774.746432178395, 9705743.601534896, -12009.933287518714, 4.724548521717529e+21 0.0, 0.3218100530608701, 0.0, 0.0, -0.07108117616442224, -0.43895496915010945, 0.0, 0.0, -9.329082642954583e-10, 
0.1, 32.54237288135593, 23.862068965517242, 9854622.503010707, -0.023514003039849497, 11767.736248660234, 9854731.751061028, -11876.984298981186, 5.070315674243678e+21 0.0, 0.3199163858162977, 0.0, 0.0, -0.07066290428718294, -0.4363719713878717, 0.0, 0.0, -9.247381035759461e-10, 
0.1, 32.54237288135593, 24.137931034482758, 10005692.530759117, -0.023374584858870597, 11760.492779103019, 10005676.072524622, -11744.034544608003, 5.443733290607718e+21 0.0, 0.3180195518147535, 0.0, 0.0, -0.07024393293891086, -0.433784654109523, 0.0, 0.0, -9.168310390955667e-10, 
0.1, 32.54237288135593, 24.413793103448278, 10158899.994279684, -0.02323506571517314, 11753.041827545081, 10158758.143200558, -11611.190748417039, 5.84795733198976e+21 0.0, 0.3161213441790103, 0.0, 0.0, -0.06982465818329162, -0.4311954631682737, 0.0, 0.0, -9.091864540227822e-10, 
0.1, 32.54237288135593, 24.689655172413794, 10314440.473415826, -0.023095574563734907, 11745.408167670372, 10314173.623056773, -11478.557808617661, 6.286595917613217e+21 0.0, 0.3142235173874772, 0.0, 0.0, -0.06940546754827125, -0.42860679170569493, 0.0, 0.0, -9.018037406081147e-10, 
0.1, 32.54237288135593, 24.96551724137931, 10472523.122407092, -0.02295623839400141, 11737.615135865844, 10472131.74735549, -11346.240084263718, 6.763768136456715e+21 0.0, 0.3123277991767947, 0.0, 0.0, -0.0689867426550929, -0.4260209963870817, 0.0, 0.0, -8.946839682461228e-10, 
0.1, 32.54237288135593, 25.241379310344826, 10633378.694186198, -0.022817183310802618, 11729.685624202246, 10632863.350051194, -11214.34148919884, 7.284225911672117e+21 0.0, 0.3104359052480933, 0.0, 0.0, -0.06856886246660485, -0.4234404174610675, 0.0, 0.0, -8.878276743003108e-10, 
0.1, 32.54237288135593, 25.517241379310345, 10797259.507122478, -0.022678535503311826, 11721.641569529967, 10796620.832530254, -11082.966977307113, 7.853449345354806e+21 0.0, 0.30854955245002336, 0.0, 0.0, -0.0681522061991187, -0.42086739674152396, 0.0, 0.0, -8.81236762891595e-10, 
0.1, 32.54237288135593, 25.79310344827586, 10964445.016393146, -0.022540422430505094, 11713.504303074787, 10963683.735475037, -10952.223384967527, 8.47779797911184e+21 0.0, 0.3066704749073517, 0.0, 0.0, -0.06773715688488245, -0.4183042996072711, 0.0, 0.0, -8.749140829156364e-10, 
0.1, 32.54237288135593, 26.06896551724138, 11135245.945198933, -0.022402974113103234, 11705.294525521562, 11134362.871428506, -10822.220755095217, 9.164683625141959e+21 0.0, 0.30480044159829334, 0.0, 0.0, -0.0673241052545489, -0.41575353897788786, 0.0, 0.0, -8.688640473984071e-10, 
0.1, 32.54237288135593, 26.344827586206897, 11310012.516316175, -0.022266324583679126, 11697.032740377046, 11309008.556937747, -10693.073361947738, 9.922812850619978e+21 0.0, 0.3029412760837375, 0.0, 0.0, -0.0669134540949533, -0.4132176022247484, 0.0, 0.0, -8.63091861387263e-10, 
0.1, 32.54237288135593, 26.620689655172413, 11489140.711927624, -0.022130613590052875, 11688.739187208552, 11488016.874231167, -10564.901490751756, 1.07624687636716e+22 0.0, 0.30109487968254484, 0.0, 0.0, -0.06650562336805645, -0.4106990827825634, 0.0, 0.0, -8.576045083425661e-10, 
0.1, 32.54237288135593, 26.89655172413793, 11673080.724576147, -0.02199598861092762, 11680.433884889882, 11671838.124112556, -10437.833421298663, 1.1695876566289117e+22 0.0, 0.29926325889499034, 0.0, 0.0, -0.06610105626821525, -0.4082007175554721, 0.0, 0.0, -8.524111077290579e-10, 
0.1, 32.54237288135593, 27.17241379310345, 11862349.805320174, -0.02186260720188596, 11672.136987825657, 11860989.675763106, -10312.007430758495, 1.2737699754105553e+22 0.0, 0.29744855732088, 0.0, 0.0, -0.06570022627223375, -0.40572543045395454, 0.0, 0.0, -8.475227454089372e-10, 
0.1, 32.54237288135593, 27.448275862068964, 12057544.907366432, -0.021730639876843382, 11663.868758471368, 12056068.613326592, -10187.574718631853, 1.3905660530342459e+22 0.0, 0.29565309486274977, 0.0, 0.0, -0.06530364579853794, -0.4032763858687325, 0.0, 0.0, -8.429533125820327e-10, 
0.1, 32.54237288135593, 27.724137931034484, 12259360.705516325, -0.021600273569457262, 11655.649815937464, 12257769.758339185, -10064.702638796593, 1.5221381500698274e+22 0.0, 0.29387941481956803, 0.0, 0.0, -0.06491187660919916, -0.4008570529074662, 0.0, 0.0, -8.387197262188291e-10, 
0.1, 32.54237288135593, 28.0, 12468609.701906312, -0.021471715894328128, 11647.501118182565, 12466905.779790333, -9943.579002203778, 1.671148334649289e+22 0.0, 0.29213034186189407, 0.0, 0.0, -0.06452554261544624, -0.39847128447396163, 0.0, 0.0, -8.34843079933749e-10, 
0.1, 33.389830508474574, 20.0, 7864989.969434537, -0.02515831951462294, 11769.534194920538, 7866749.079030936, -13528.643791318884, 1.6340071521074227e+21 0.0, 0.34228789675850013, 0.0, 0.0, -0.07560430774932465, -0.46688713336641424, 0.0, 0.0, -1.174637932018932e-09, 
0.1, 33.389830508474574, 20.275862068965516, 8001808.38871434, -0.025037751969525818, 11769.28304264351, 8003446.76282028, -13407.657148583367, 1.76815601450922e+21 0.0, 0.34064753238119416, 0.0, 0.0, -0.07524198522966405, -0.4646496454825317, 0.0, 0.0, -1.1619420019190067e-09, 
0.1, 33.389830508474574, 20.551724137931036, 8138602.287018976, -0.024914535370142852, 11768.23976052953, 8140118.846113452, -13284.79885500473, 1.909928465052232e+21 0.0, 0.33897112667618967, 0.0, 0.0, -0.07487170192711622, -0.46236299654933594, 0.0, 0.0, -1.1495424211092498e-09, 
0.1, 33.389830508474574, 20.82758620689655, 8275553.806994333, -0.024788942588136884, 11766.47230369119, 8276947.610034712, -13160.275344069876, 2.0599149787549779e+21 0.0, 0.33726239215965476, 0.0, 0.0, -0.07449427785961801, -0.4600322505087533, 0.0, 0.0, -1.1374427739521857e-09, 
0.1, 33.389830508474574, 21.103448275862068, 8412834.157359265, -0.024661223709189842, 11764.041708788613, 8414104.392705545, -13034.277055068242, 2.218783378332967e+21 0.0, 0.3355247313363725, 0.0, 0.0, -0.07411046457001151, -0.4576620484413464, 0.0, 0.0, -1.12564500856448e-09, 
0.1, 33.389830508474574, 21.379310344827587, 8550605.950373488, -0.024531609335209828, 11761.00316381791, 8551751.927893538, -12906.980683868223, 2.3872881940745195e+21 0.0, 0.33376128162744584, 0.0, 0.0, -0.07372095504964359, -0.45525666984854873, 0.0, 0.0, -1.1141498930805613e-09, 
0.1, 33.389830508474574, 21.655172413793103, 8689026.267529558, -0.024400313557683285, 11757.40716091779, 8690047.411388634, -12778.551019991992, 2.566284064639642e+21 0.0, 0.33197495582381115, 0.0, 0.0, -0.07332639267370938, -0.4528200878320194, 0.0, 0.0, -1.1029566381831414e-09, 
0.1, 33.389830508474574, 21.93103448275862, 8828247.489470005, -0.024267535842917177, 11753.299838517929, 8829143.332131676, -12649.142500190073, 2.756735514120649e+21 0.0, 0.33016846773563024, 0.0, 0.0, -0.07292737686667172, -0.45035600407989523, 0.0, 0.0, -1.0920639515530567e-09, 
0.1, 33.389830508474574, 22.20689655172414, 8968418.08543108, -0.02413346274214747, 11748.7232929529, 8969188.26275457, -12518.900616442792, 2.95972782658907e+21 0.0, 0.32834435545892215, 0.0, 0.0, -0.07252446824137826, -0.4478678806029158, 0.0, 0.0, -1.0814708910164162e-09, 
0.1, 33.389830508474574, 22.482758620689655, 9109686.845246963, -0.02399827018921438, 11743.716805278731, 9110331.091441277, -12387.962999592544, 3.1764907413536e+21 0.0, 0.326505012636257, 0.0, 0.0, -0.07211819550390133, -0.4453589823745974, 0.0, 0.0, -1.0711753635562315e-09, 
0.1, 33.389830508474574, 22.758620689655174, 9252202.46120361, -0.023862124380349334, 11738.31663523929, 9252720.605078425, -12256.460510055302, 3.4084112037631513e+21 0.0, 0.32465270042656785, 0.0, 0.0, -0.07170905809742162, -0.442832393658282, 0.0, 0.0, -1.0611755996065818e-09, 
0.1, 33.389830508474574, 23.03448275862069, 9396117.074178945, -0.02372518344393631, 11732.55687874293, 9396509.03535959, -12124.518059388321, 3.657061712428737e+21 0.0, 0.3227895702228504, 0.0, 0.0, -0.07129753122009734, -0.44029104899450683, 0.0, 0.0, -1.0514692243632372e-09, 
0.1, 33.389830508474574, 23.310344827586206, 9541585.69275203, -0.02358759810544086, 11726.469150856285, 9541851.479197096, -11992.25559592224, 3.9242183134964126e+21 0.0, 0.3209176726987567, 0.0, 0.0, -0.07088406782326967, -0.43773774554072925, 0.0, 0.0, -1.042054700949457e-09, 
0.1, 33.389830508474574, 23.586206896551722, 9688769.444698263, -0.023449513046582257, 11720.083238579462, 9688909.150278399, -11859.788818714227, 4.211895981803716e+21 0.0, 0.31903897630061856, 0.0, 0.0, -0.07046910269596747, -0.43517516829479336, 0.0, 0.0, -1.0329305347999223e-09, 
0.1, 33.389830508474574, 23.862068965517242, 9837837.777780075, -0.023311067878237755, 11713.42736954822, 9837851.580297686, -11727.229887159045, 4.5223863556415265e+21 0.0, 0.3171553804841541, 0.0, 0.0, -0.070053055388622, -0.4326059081500488, 0.0, 0.0, -1.02409525574286e-09, 
0.1, 33.389830508474574, 24.137931034482758, 9988970.16530784, -0.023172398001754434, 11706.528299504604, 9988858.325207954, -11594.688199618917, 4.858299942954077e+21 0.0, 0.31526872743292456, 0.0, 0.0, -0.06963633280143103, -0.4300324778795445, 0.0, 0.0, -1.0155478137651438e-09, 
0.1, 33.389830508474574, 24.413793103448278, 10142357.780008182, -0.023033635454132603, 11699.411337658097, 10142120.639888467, -11462.271217944939, 5.22261530911301e+21 0.0, 0.31338081355735276, 0.0, 0.0, -0.06921933172425403, -0.42745732782090756, 0.0, 0.0, -1.0072880152655925e-09, 
0.1, 33.389830508474574, 24.689655172413794, 10298207.574114973, -0.022894910002812543, 11692.10081523101, 10297845.558399547, -11330.085099804834, 5.618749194537553e+21 0.0, 0.3114934043896892, 0.0, 0.0, -0.06880244212660162, -0.4248828661933564, 0.0, 0.0, -9.993159189394962e-10, 
0.1, 33.389830508474574, 24.96551724137931, 10456741.994673014, -0.02275634980057055, 11684.619536513277, 10456255.611042665, -11198.235906165743, 6.050616919730796e+21 0.0, 0.3096082434941015, 0.0, 0.0, -0.06838604912568998, -0.4223114712512314, 0.0, 0.0, -9.916335812240185e-10, 
0.1, 33.389830508474574, 25.241379310344826, 10618210.150536723, -0.02261808305968174, 11676.99044851288, 10617599.989703326, -11066.82961511345, 6.522768440486713e+21 0.0, 0.3077270752442627, 0.0, 0.0, -0.0679705380175382, -0.4197455223530534, 0.0, 0.0, -9.842415214709088e-10, 
0.1, 33.389830508474574, 25.517241379310345, 10782882.007132221, -0.022480238331702585, 11669.234752255303, 10782148.74667186, -10935.974291892027, 7.040453509769007e+21 0.0, 0.30585164862988395, 0.0, 0.0, -0.06755629511775256, -0.41718740515370606, 0.0, 0.0, -9.771437693536465e-10, 
0.1, 33.389830508474574, 25.79310344827586, 10951060.002458602, -0.02234294631503958, 11661.373363328656, 10950204.40954125, -10805.780445975955, 7.609805170431138e+21 0.0, 0.30398374184933485, 0.0, 0.0, -0.06714371319352719, -0.41463954514923274, 0.0, 0.0, -9.703447827193635e-10, 
0.1, 33.389830508474574, 26.06896551724138, 11123086.391605513, -0.022206341247343796, 11653.427201313276, 11122109.326545974, -10676.362141775708, 8.238039619507983e+21 0.0, 0.30212518125366733, 0.0, 0.0, -0.0667331956479864, -0.4121044335168422, 0.0, 0.0, -9.638492297675478e-10, 
0.1, 33.389830508474574, 26.344827586206897, 11299342.281307982, -0.02207056212472119, 11645.415854796453, 11298244.705012798, -10547.839559611952, 8.933639830202564e+21 0.0, 0.3002778579344007, 0.0, 0.0, -0.06632516018408312, -0.4095846497409588, 0.0, 0.0, -9.576657968588957e-10, 
0.1, 33.389830508474574, 26.620689655172413, 11480266.470545752, -0.021935755111435216, 11637.359443910527, 11479049.450658116, -10420.33955627518, 9.706729634308249e+21 0.0, 0.29844376050839055, 0.0, 0.0, -0.06592004604609725, -0.40708290633240124, 0.0, 0.0, -9.518032364000419e-10, 
0.1, 33.389830508474574, 26.89655172413793, 11666360.27043105, -0.02180207551202223, 11629.277663224675, 11665024.991373036, -10293.998605212631, 1.0569430681367574e+22 0.0, 0.29662500194915514, 0.0, 0.0, -0.06551831994612015, -0.40460208542681675, 0.0, 0.0, -9.462733803410288e-10, 
0.1, 33.389830508474574, 27.17241379310345, 11858200.853224045, -0.021669690542083814, 11621.18991878593, 11856748.62875094, -10168.965445682044, 1.1536377889431155e+22 0.0, 0.2948238572844929, 0.0, 0.0, -0.06512048439067761, -0.4021452902049404, 0.0, 0.0, -9.410914787601477e-10, 
0.1, 33.389830508474574, 27.448275862068964, 12056462.241871728, -0.02153878279496059, 11613.116090048004, 12054894.529588446, -10045.403806766763, 1.2625443749618612e+22 0.0, 0.293042810761815, 0.0, 0.0, -0.06472708809857496, -0.3997159092269971, 0.0, 0.0, -9.362752600118076e-10, 
0.1, 33.389830508474574, 27.724137931034484, 12261932.246913409, -0.021409554198808568, 11605.076016742196, 12260250.667796243, -9923.496899577067, 1.3858623666467123e+22 0.0, 0.2912846096855753, 0.0, 0.0, -0.06433873789247052, -0.39731768986796895, 0.0, 0.0, -9.318471413921705e-10, 
0.1, 33.389830508474574, 28.0, 12475540.313552156, -0.0212822310866219, 11597.08984124966, 12473746.675883988, -9803.452173082413, 1.5263290281689013e+22 0.0, 0.2895523333967361, 0.0, 0.0, -0.06395611393501092, -0.3949548324068844, 0.0, 0.0, -9.27834450038792e-10, 
0.1, 34.23728813559322, 20.0, 7857002.834880066, -0.024927629647692434, 11701.359047500298, 7858666.322468604, -13364.846636038626, 1.4592378046074058e+21 0.0, 0.33914927874224554, 0.0, 0.0, -0.07491105202905038, -0.4626059993204297, 0.0, 0.0, -1.2924821307367692e-09, 
0.1, 34.23728813559322, 20.275862068965516, 7992730.07070133, -0.02480793297658285, 11701.633743748833, 7994272.646817956, -13244.20986037476, 1.5781757345371707e+21 0.0, 0.3375207629174204, 0.0, 0.0, -0.07455134660925403, -0.4603846730851322, 0.0, 0.0, -1.2788140609301712e-09, 
0.1, 34.23728813559322, 20.551724137931036, 8128518.708225052, -0.024685644799225293, 11701.126701785097, 8129939.330433505, -13121.748910237786, 1.7039439356464438e+21 0.0, 0.33585698872641045, 0.0, 0.0, -0.07418385334655402, -0.45811525377476214, 0.0, 0.0, -1.2654664455955994e-09, 
0.1, 34.23728813559322, 20.82758620689655, 8264547.759349465, -0.024561024917772713, 11699.901281088056, 8265845.519740966, -12997.66167258827, 1.8370867442987476e+21 0.0, 0.33416149087004665, 0.0, 0.0, -0.07380935298316171, -0.4558025627877796, 0.0, 0.0, -1.252442288895138e-09, 
0.1, 34.23728813559322, 21.103448275862068, 8400985.930363197, -0.024434312652813588, 11698.014663485019, 8402160.047316328, -12872.131616616, 1.9782196793639287e+21 0.0, 0.3324375253901819, 0.0, 0.0, -0.07342856471129107, -0.45345104142655374, 0.0, 0.0, -1.239743324844097e-09, 
0.1, 34.23728813559322, 21.379310344827587, 8537994.356198903, -0.02430572991901351, 11695.518934547415, 8539044.167069439, -12745.329805084124, 2.1280392391829823e+21 0.0, 0.3306881115148902, 0.0, 0.0, -0.07304215541589666, -0.45106480797500215, 0.0, 0.0, -1.2273700464267025e-09, 
0.1, 34.23728813559322, 21.655172413793103, 8675728.147662021, -0.024175483353307815, 11692.46162010688, 8676653.10253975, -12617.416497836733, 2.2873318868431114e+21 0.0, 0.32891606061328404, 0.0, 0.0, -0.07265074607019305, -0.448647697193507, 0.0, 0.0, -1.215322387886162e-09, 
0.1, 34.23728813559322, 21.93103448275862, 8814340.692388425, -0.024043767227739345, 11688.887128780574, 8815140.347897949, -12488.542638304576, 2.456991937028559e+21 0.0, 0.3271240158257125, 0.0, 0.0, -0.07225492048914506, -0.4462033143752508, 0.0, 0.0, -1.2035982849197988e-09, 
0.1, 34.23728813559322, 22.20689655172414, 8953980.787506804, -0.02391076327905998, 11684.835588229424, 8954654.802764475, -12358.850845901232, 2.638023366007397e+21 0.0, 0.3253144497454231, 0.0, 0.0, -0.0718552248173946, -0.44373503218395993, 0.0, 0.0, -1.1921971631429805e-09, 
0.1, 34.23728813559322, 22.482758620689655, 9094799.307965755, -0.023776644082195403, 11680.344993653023, 9095347.43963185, -12228.476659747026, 2.831568277518258e+21 0.0, 0.32348971031575724, 0.0, 0.0, -0.07145217766700086, -0.4412460532585426, 0.0, 0.0, -1.1811167494734538e-09, 
0.1, 34.23728813559322, 22.758620689655174, 9236947.776751768, -0.023641573134482074, 11675.45046184058, 9237369.875659252, -12097.549369323622, 3.038917054809426e+21 0.0, 0.3216520219762214, 0.0, 0.0, -0.0710462703705835, -0.4387394117763514, 0.0, 0.0, -1.1703553093139381e-09, 
0.1, 34.23728813559322, 23.03448275862069, 9380580.673714796, -0.023505706266539052, 11670.184750041997, 9380876.681879072, -11966.19291431845, 3.2615309929772257e+21 0.0, 0.3198035048578984, 0.0, 0.0, -0.07063797122119177, -0.4362179996360867, 0.0, 0.0, -1.1599114405358521e-09, 
