0.5736842105263158, 72.10526315789474, 22.105263157894736, 477727.0296555944, 8.055445135384045e+18,
0.5736842105263158, 72.10526315789474, 22.526315789473685, 507546.1779931874, 8.862975418115529e+18,
0.5736842105263158, 72.10526315789474, 22.94736842105263, 538525.4393099361, 9.74357020500997e+18,
0.5736842105263158, 72.10526315789474, 23.36842105263158, 570715.314066566, 1.0710090854167876e+19,
0.5736842105263158, 72.10526315789474, 23.789473684210527, 598361.5480202992, 1.1531651544594817e+19,
0.5736842105263158, 72.10526315789474, 24.210526315789473, 638304.283570375, 1.2943752097501657e+19,
0.5736842105263158, 72.10526315789474, 24.63157894736842, 668890.0026180919, 1.4025495265839282e+19,
0.5736842105263158, 72.10526315789474, 25.05263157894737, 709887.8459017809, 1.5705429684228026e+19,
0.5736842105263158, 72.10526315789474, 25.473684210526315, 748742.6204405059, 1.7444528737944816e+19,
0.5736842105263158, 72.10526315789474, 25.894736842105264, 787377.8811936954, 1.9380595443168354e+19,
0.5736842105263158, 72.10526315789474, 26.315789473684212, 828231.9363761386, 2.1708323904270692e+19,
0.5736842105263158, 72.10526315789474, 26.736842105263158, 869398.385363826, 2.4421693334919537e+19,
0.5736842105263158, 72.10526315789474, 27.157894736842103, 912879.0507019343, 2.7794193648048435e+19,
0.5736842105263158, 72.10526315789474, 27.57894736842105, 957454.3809321661, 3.1944107489999254e+19,
0.5736842105263158, 72.10526315789474, 28.0, 1003911.9537800956, 3.728453611205476e+19,
0.5736842105263158, 74.73684210526316, 20.0, 271425.6344734471, 2.934265961055477e+18,
0.5736842105263158, 74.73684210526316, 20.42105263157895, 291092.9160958682, 3.282801211361033e+18,
0.5736842105263158, 74.73684210526316, 20.842105263157894, 311222.0749431204, 3.647088360532646e+18,
0.5736842105263158, 74.73684210526316, 21.263157894736842, 331935.4073206633, 4.031195911505174e+18,
0.5736842105263158, 74.73684210526316, 21.684210526315788, 354026.5658948687, 4.45730136489058e+18,
0.5736842105263158, 74.73684210526316, 22.105263157894736, 376596.4801321454, 4.905545207876811e+18,
0.5736842105263158, 74.73684210526316, 22.526315789473685, 400292.3739086119, 5.396370125389773e+18,
0.5736842105263158, 74.73684210526316, 22.94736842105263, 424632.8722612779, 5.921284879381742e+18,
0.5736842105263158, 74.73684210526316, 23.36842105263158, 450042.6394028881, 6.497940460105775e+18,
0.5736842105263158, 74.73684210526316, 23.789473684210527, 476283.1796628911, 7.126576775072301e+18,
0.5736842105263158, 74.73684210526316, 24.210526315789473, 503555.1727082309, 7.823056714219577e+18,
0.5736842105263158, 74.73684210526316, 24.63157894736842, 531774.4145907512, 8.596787252979252e+18,
0.5736842105263158, 74.73684210526316, 25.05263157894737, 560905.6009816673, 9.462068540901587e+18,
0.5736842105263158, 74.73684210526316, 25.473684210526315, 590609.4097760994, 1.0426045159951362e+19,
0.5736842105263158, 74.73684210526316, 25.894736842105264, 621651.8700391555, 1.1544528908256428e+19,
0.5736842105263158, 74.73684210526316, 26.315789473684212, 654448.9578069816, 1.2874448728843518e+19,
0.5736842105263158, 74.73684210526316, 26.736842105263158, 686583.9829700277, 1.4367312332426105e+19,
0.5736842105263158, 74.73684210526316, 27.157894736842103, 720118.6180814741, 1.618175176578376e+19,
0.5736842105263158, 74.73684210526316, 27.57894736842105, 755479.5321827336, 1.8436815445660047e+19,
0.5736842105263158, 74.73684210526316, 28.0, 792479.0909644751, 2.12984719605337e+19,
0.5736842105263158, 77.36842105263159, 20.0, 212868.6850711592, 1.7707492530996393e+18,
0.5736842105263158, 77.36842105263159, 20.42105263157895, 227984.86635192524, 1.9759132405587392e+18,
0.5736842105263158, 77.36842105263159, 20.842105263157894, 243827.88115744412, 2.1966338812539763e+18,
0.5736842105263158, 77.36842105263159, 21.263157894736842, 260388.52026068498, 2.4337896303417313e+18,
0.5736842105263158, 77.36842105263159, 21.684210526315788, 277447.8696013014, 2.6844008487891814e+18,
0.5736842105263158, 77.36842105263159, 22.105263157894736, 295169.00091144606, 2.952915256098098e+18,
0.5736842105263158, 77.36842105263159, 22.526315789473685, 313685.03422244685, 3.2440130446849065e+18,
0.5736842105263158, 77.36842105263159, 22.94736842105263, 333110.5167124226, 3.5627769842989906e+18,
0.5736842105263158, 77.36842105263159, 23.36842105263158, 352959.0858200635, 3.901662247123532e+18,
0.5736842105263158, 77.36842105263159, 23.789473684210527, 373744.6750265613, 4.2758431238047974e+18,
0.5736842105263158, 77.36842105263159, 24.210526315789473, 391353.5497086284, 4.5845042271521367e+18,
0.5736842105263158, 77.36842105263159, 24.63157894736842, 413372.9671510582, 5.02622996252468e+18,
0.5736842105263158, 77.36842105263159, 25.05263157894737, 440329.5173575061, 5.634934816172948e+18,
0.5736842105263158, 77.36842105263159, 25.473684210526315, 463514.3178092157, 6.181400319803078e+18,
0.5736842105263158, 77.36842105263159, 25.894736842105264, 487879.26370339474, 6.813751954649252e+18,
0.5736842105263158, 77.36842105263159, 26.315789473684212, 513630.1124933726, 7.558964624236121e+18,
0.5736842105263158, 77.36842105263159, 26.736842105263158, 539303.4685186527, 8.395337889757412e+18,
0.5736842105263158, 77.36842105263159, 27.157894736842103, 565796.3287413077, 9.384932865581314e+18,
0.5736842105263158, 77.36842105263159, 27.57894736842105, 594106.9746459086, 1.061805967772236e+19,
0.5736842105263158, 77.36842105263159, 28.0, 622328.2010071452, 1.2099750868527682e+19,
0.5736842105263158, 80.0, 20.0, 165535.38776338694, 1.0498140920047475e+18,
0.5736842105263158, 80.0, 20.42105263157895, 177540.36762974353, 1.1750536420119304e+18,
0.5736842105263158, 80.0, 20.842105263157894, 187806.34348333476, 1.275538290047777e+18,
0.5736842105263158, 80.0, 21.263157894736842, 202852.4089078688, 1.448495004493331e+18,
0.5736842105263158, 80.0, 21.684210526315788, 216244.98876509452, 1.5986637937180088e+18,
0.5736842105263158, 80.0, 22.105263157894736, 227623.74736653792, 1.7171228021705917e+18,
0.5736842105263158, 80.0, 22.526315789473685, 244570.28641678495, 1.930622158096846e+18,
0.5736842105263158, 80.0, 22.94736842105263, 259604.2969954316, 2.1162024058278515e+18,
0.5736842105263158, 80.0, 23.36842105263158, 275233.732529261, 2.3170314085515197e+18,
0.5736842105263158, 80.0, 23.789473684210527, 291389.36198262096, 2.533981430944596e+18,
0.5736842105263158, 80.0, 24.210526315789473, 307931.1378084682, 2.7667630377874836e+18,
0.5736842105263158, 80.0, 24.63157894736842, 325349.72904242645, 3.02762052636749e+18,
0.5736842105263158, 80.0, 25.05263157894737, 343271.33789715846, 3.3136912845827374e+18,
0.5736842105263158, 80.0, 25.473684210526315, 361563.04255487, 3.6270129503097006e+18,
0.5736842105263158, 80.0, 25.894736842105264, 380622.6443345545, 3.982764930466881e+18,
0.5736842105263158, 80.0, 26.315789473684212, 400748.7636348951, 4.397686657077689e+18,
0.5736842105263158, 80.0, 26.736842105263158, 420831.7660014672, 4.857623428113256e+18,
0.5736842105263158, 80.0, 27.157894736842103, 441734.4788580335, 5.399670930542159e+18,
0.5736842105263158, 80.0, 27.57894736842105, 463033.577432856, 6.035929173217689e+18,
0.5736842105263158, 80.0, 28.0, 485602.1586093042, 6.825841441005476e+18,
0.6210526315789474, 30.0, 20.0, 6486598.09859814, 2.7135841417766576e+21,
0.6210526315789474, 30.0, 20.42105263157895, 6960163.405642196, 3.070016893528744e+21,
0.6210526315789474, 30.0, 20.842105263157894, 7441529.296614341, 3.444888391827736e+21,
0.6210526315789474, 30.0, 21.263157894736842, 7950040.849244702, 3.859052709100845e+21,
0.6210526315789474, 30.0, 21.684210526315788, 8486799.03374326, 4.3182559532911464e+21,
0.6210526315789474, 30.0, 22.105263157894736, 9019650.470109118, 4.792082718345592e+21,
0.6210526315789474, 30.0, 22.526315789473685, 9611023.064292524, 5.354829006316633e+21,
0.6210526315789474, 30.0, 22.94736842105263, 10187855.503465267, 5.92945071742549e+21,
0.6210526315789474, 30.0, 23.36842105263158, 10768600.42581606, 6.53904666070814e+21,
0.6210526315789474, 30.0, 23.789473684210527, 11443351.406032577, 7.316096761284155e+21,
0.6210526315789474, 30.0, 24.210526315789473, 12116177.978356484, 8.144056318310134e+21,
0.6210526315789474, 30.0, 24.63157894736842, 12802055.560396262, 9.056520162149095e+21,
0.6210526315789474, 30.0, 25.05263157894737, 13520529.93799687, 1.010209088000384e+22,
0.6210526315789474, 30.0, 25.473684210526315, 14207235.815751567, 1.1191322580665156e+22,
0.6210526315789474, 30.0, 25.894736842105264, 15007756.272390187, 1.2589702540263453e+22,
0.6210526315789474, 30.0, 26.315789473684212, 15766161.009750485, 1.4061702241903683e+22,
0.6210526315789474, 30.0, 26.736842105263158, 16575480.027061857, 1.5808230326111016e+22,
0.6210526315789474, 30.0, 27.157894736842103, 17423888.77187364, 1.7860522972243376e+22,
0.6210526315789474, 30.0, 27.57894736842105, 18281609.65608091, 2.021687487672966e+22,
0.6210526315789474, 30.0, 28.0, 19190606.633369282, 2.3050994347485912e+22,
0.6210526315789474, 32.631578947368425, 20.0, 5414407.623379053, 1.8374141858342177e+21,
0.6210526315789474, 32.631578947368425, 20.42105263157895, 5813566.963620531, 2.0787910741980154e+21,
0.6210526315789474, 32.631578947368425, 20.842105263157894, 6208136.875353493, 2.3243119447322363e+21,
0.6210526315789474, 32.631578947368425, 21.263157894736842, 6636930.757216328, 2.605694349819656e+21,
0.6210526315789474, 32.631578947368425, 21.684210526315788, 7083759.612492727, 2.913510807331322e+21,
0.6210526315789474, 32.631578947368425, 22.105263157894736, 7534794.763646209, 3.238542965722107e+21,
0.6210526315789474, 32.631578947368425, 22.526315789473685, 8009694.131911182, 3.6015009655360025e+21,
0.6210526315789474, 32.631578947368425, 22.94736842105263, 8502855.415224878, 4.00225324687562e+21,
0.6210526315789474, 32.631578947368425, 23.36842105263158, 9024315.073637623, 4.456783603112928e+21,
0.6210526315789474, 32.631578947368425, 23.789473684210527, 9547397.739384236, 4.94414896720288e+21,
0.6210526315789474, 32.631578947368425, 24.210526315789473, 10106509.99801458, 5.509342797784015e+21,
0.6210526315789474, 32.631578947368425, 24.63157894736842, 10676331.813999062, 6.134631373568502e+21,
0.6210526315789474, 32.631578947368425, 25.05263157894737, 11268735.8806284, 6.845803557173604e+21,
0.6210526315789474, 32.631578947368425, 25.473684210526315, 11864716.032258334, 7.635819998162476e+21,
0.6210526315789474, 32.631578947368425, 25.894736842105264, 12483516.519861804, 8.545836459436552e+21,
0.6210526315789474, 32.631578947368425, 26.315789473684212, 13124914.525969721, 9.59875110976805e+21,
0.6210526315789474, 32.631578947368425, 26.736842105263158, 13806422.856003689, 1.0853828235122333e+22,
0.6210526315789474, 32.631578947368425, 27.157894736842103, 14520406.893507859, 1.2342958284853016e+22,
0.6210526315789474, 32.631578947368425, 27.57894736842105, 15228101.458182609, 1.404805078879862e+22,
0.6210526315789474, 32.631578947368425, 28.0, 15975079.693668898, 1.61192934966214e+22,
0.6210526315789474, 35.26315789473684, 20.0, 4636303.490739342, 1.2955875005324725e+21,
0.6210526315789474, 35.26315789473684, 20.42105263157895, 4971458.803018832, 1.4594968583338517e+21,
0.6210526315789474, 35.26315789473684, 20.842105263157894, 5306836.074289289, 1.6290460301227186e+21,
0.6210526315789474, 35.26315789473684, 21.263157894736842, 5670899.464540935, 1.8239073258558747e+21,
0.6210526315789474, 35.26315789473684, 21.684210526315788, 6038709.817790823, 2.0297651378834403e+21,
0.6210526315789474, 35.26315789473684, 22.105263157894736, 6432888.124320008, 2.2648851366995708e+21,
0.6210526315789474, 35.26315789473684, 22.526315789473685, 6836348.953989534, 2.5201863522787525e+21,
0.6210526315789474, 35.26315789473684, 22.94736842105263, 7255113.494670199, 2.8036713189245987e+21,
0.6210526315789474, 35.26315789473684, 23.36842105263158, 7694887.633208282, 3.1247587795676624e+21,
0.6210526315789474, 35.26315789473684, 23.789473684210527, 8141021.207718465, 3.4764648796003374e+21,
0.6210526315789474, 35.26315789473684, 24.210526315789473, 8613249.452051071, 3.883059719062318e+21,
0.6210526315789474, 35.26315789473684, 24.63157894736842, 9089174.933620427, 4.331883897886861e+21,
0.6210526315789474, 35.26315789473684, 25.05263157894737, 9589446.887220336, 4.853429288586316e+21,
0.6210526315789474, 35.26315789473684, 25.473684210526315, 10108086.934966946, 5.45548020908518e+21,
0.6210526315789474, 35.26315789473684, 25.894736842105264, 10635356.341082994, 6.14767155671722e+21,
0.6210526315789474, 35.26315789473684, 26.315789473684212, 11180776.017121637, 6.956719740914655e+21,
0.6210526315789474, 35.26315789473684, 26.736842105263158, 11760515.344837008, 7.937558458812515e+21,
0.6210526315789474, 35.26315789473684, 27.157894736842103, 12362008.398059245, 9.113662580177664e+21,
0.6210526315789474, 35.26315789473684, 27.57894736842105, 12973168.092924727, 1.0519637932609244e+22,
0.6210526315789474, 35.26315789473684, 28.0, 13625202.520257156, 1.2280150003427289e+22,
0.6210526315789474, 37.89473684210526, 20.0, 3985082.4964814885, 9.185553470572265e+20,
0.6210526315789474, 37.89473684210526, 20.42105263157895, 4245842.651163114, 1.0194112296082731e+21,
0.6210526315789474, 37.89473684210526, 20.842105263157894, 4561612.218693649, 1.1534573941496992e+21,
0.6210526315789474, 37.89473684210526, 21.263157894736842, 4871199.874516375, 1.2896750560257208e+21,
0.6210526315789474, 37.89473684210526, 21.684210526315788, 5150682.146727296, 1.4142728446571213e+21,
0.6210526315789474, 37.89473684210526, 22.105263157894736, 5521297.261845692, 1.6015734165634254e+21,
0.6210526315789474, 37.89473684210526, 22.526315789473685, 5861214.132051928, 1.7809860768243012e+21,
0.6210526315789474, 37.89473684210526, 22.94736842105263, 6222821.648093023, 1.9874891810536859e+21,
0.6210526315789474, 37.89473684210526, 23.36842105263158, 6552793.850181829, 2.1872193253477544e+21,
0.6210526315789474, 37.89473684210526, 23.789473684210527, 6978331.143406703, 2.4767739184985654e+21,
0.6210526315789474, 37.89473684210526, 24.210526315789473, 7375113.463907654, 2.7716763232156474e+21,
0.6210526315789474, 37.89473684210526, 24.63157894736842, 7787585.795985715, 3.1117454495270966e+21,
0.6210526315789474, 37.89473684210526, 25.05263157894737, 8202125.216393592, 3.494094201365684e+21,
0.6210526315789474, 37.89473684210526, 25.473684210526315, 8644520.146542432, 3.953643895165491e+21,
0.6210526315789474, 37.89473684210526, 25.894736842105264, 9109023.529367855, 4.5028983464362503e+21,
0.6210526315789474, 37.89473684210526, 26.315789473684212, 9582018.365911467, 5.152579722192317e+21,
0.6210526315789474, 37.89473684210526, 26.736842105263158, 10067415.850470955, 5.932692755949029e+21,
0.6210526315789474, 37.89473684210526, 27.157894736842103, 10581830.177150065, 6.90444339925037e+21,
0.6210526315789474, 37.89473684210526, 27.57894736842105, 11119463.422661588, 8.121288034120915e+21,
0.6210526315789474, 37.89473684210526, 28.0, 11678245.068133648, 9.667146564387266e+21,
0.6210526315789474, 40.526315789473685, 20.0, 3438702.2284659003, 6.554277975195639e+20,
0.6210526315789474, 40.526315789473685, 20.42105263157895, 3683695.2035112125, 7.3574915846408e+20,
0.6210526315789474, 40.526315789473685, 20.842105263157894, 3935978.8313429332, 8.225378686229778e+20,
0.6210526315789474, 40.526315789473685, 21.263157894736842, 4198635.520790681, 9.181076643991519e+20,
0.6210526315789474, 40.526315789473685, 21.684210526315788, 4472332.347301097, 1.0241038485524497e+21,
0.6210526315789474, 40.526315789473685, 22.105263157894736, 4749096.476602232, 1.1381418625621148e+21,
0.6210526315789474, 40.526315789473685, 22.526315789473685, 5016811.869297416, 1.2547768789900203e+21,
0.6210526315789474, 40.526315789473685, 22.94736842105263, 5360875.020796443, 1.4240783873596056e+21,
0.6210526315789474, 40.526315789473685, 23.36842105263158, 5665061.775741312, 1.5847388006814198e+21,
0.6210526315789474, 40.526315789473685, 23.789473684210527, 5979701.789451744, 1.7677463771950293e+21,
0.6210526315789474, 40.526315789473685, 24.210526315789473, 6339179.473273778, 2.0014613818169035e+21,
0.6210526315789474, 40.526315789473685, 24.63157894736842, 6692093.045222827, 2.25928017590391e+21,
0.6210526315789474, 40.526315789473685, 25.05263157894737, 7056935.66234054, 2.5616901110866096e+21,
0.6210526315789474, 40.526315789473685, 25.473684210526315, 7442524.530921204, 2.927213273282229e+21,
0.6210526315789474, 40.526315789473685, 25.894736842105264, 7832979.71738444, 3.358596881314014e+21,
0.6210526315789474, 40.526315789473685, 26.315789473684212, 8240034.999761621, 3.888428604639452e+21,
0.6210526315789474, 40.526315789473685, 26.736842105263158, 8667539.42879435, 4.5533090442060964e+21,
0.6210526315789474, 40.526315789473685, 27.157894736842103, 9113364.802622704, 5.396189406308871e+21,
0.6210526315789474, 40.526315789473685, 27.57894736842105, 9578441.467067089, 6.487031987618855e+21,
0.6210526315789474, 40.526315789473685, 28.0, 10064876.491865652, 7.930298475268264e+21,
0.6210526315789474, 43.15789473684211, 20.0, 2979573.079666757, 4.71221745632687e+20,
0.6210526315789474, 43.15789473684211, 20.42105263157895, 3190264.4851126703, 5.283625240679054e+20,
0.6210526315789474, 43.15789473684211, 20.842105263157894, 3405159.0034562065, 5.8962243023057794e+20,
0.6210526315789474, 43.15789473684211, 21.263157894736842, 3633638.244824737, 6.592179962538314e+20,
0.6210526315789474, 43.15789473684211, 21.684210526315788, 3868850.1720941835, 7.357420922469194e+20,
0.6210526315789474, 43.15789473684211, 22.105263157894736, 4110449.2278601467, 8.202626648990473e+20,
0.6210526315789474, 43.15789473684211, 22.526315789473685, 4370318.046897912, 9.196021188666495e+20,
0.6210526315789474, 43.15789473684211, 22.94736842105263, 4627822.554134811, 1.0267842078631711e+21,
0.6210526315789474, 43.15789473684211, 23.36842105263158, 4883021.299091577, 1.1434668545065153e+21,
0.6210526315789474, 43.15789473684211, 23.789473684210527, 5182587.877339544, 1.2972688205708772e+21,
0.6210526315789474, 43.15789473684211, 24.210526315789473, 5471902.364668277, 1.4646793624041006e+21,
0.6210526315789474, 43.15789473684211, 24.63157894736842, 5776245.566677935, 1.665079925082459e+21,
0.6210526315789474, 43.15789473684211, 25.05263157894737, 6092393.11177127, 1.9049859705417423e+21,
0.6210526315789474, 43.15789473684211, 25.473684210526315, 6424640.0915751755, 2.1989241086298025e+21,
0.6210526315789474, 43.15789473684211, 25.894736842105264, 6764908.741626267, 2.557276850606011e+21,
0.6210526315789474, 43.15789473684211, 26.315789473684212, 7122534.623180726, 3.010459294289246e+21,
0.6210526315789474, 43.15789473684211, 26.736842105263158, 7496793.750578673, 3.5960715521746524e+21,
0.6210526315789474, 43.15789473684211, 27.157894736842103, 7885954.016877302, 4.3646338431869523e+21,
0.6210526315789474, 43.15789473684211, 27.57894736842105, 8293007.044859216, 5.402731551722427e+21,
0.6210526315789474, 43.15789473684211, 28.0, 8716509.277059995, 6.839017270498554e+21,
0.6210526315789474, 45.78947368421053, 20.0, 2590987.565372163, 3.41094382015975e+20,
0.6210526315789474, 45.78947368421053, 20.42105263157895, 2751210.7875161497, 3.756836946360664e+20,
0.6210526315789474, 45.78947368421053, 20.842105263157894, 2959188.8852545903, 4.2669415210716096e+20,
0.6210526315789474, 45.78947368421053, 21.263157894736842, 3154758.1235340023, 4.767432388896885e+20,
0.6210526315789474, 45.78947368421053, 21.684210526315788, 3360127.329464405, 5.334854722758332e+20,
0.6210526315789474, 45.78947368421053, 22.105263157894736, 3571587.7980849133, 5.968528889131687e+20,
0.6210526315789474, 45.78947368421053, 22.526315789473685, 3790907.504515384, 6.688471430473283e+20,
0.6210526315789474, 45.78947368421053, 22.94736842105263, 4012300.853512255, 7.489742181330526e+20,
0.6210526315789474, 45.78947368421053, 23.36842105263158, 4247940.991226703, 8.443649834772943e+20,
0.6210526315789474, 45.78947368421053, 23.789473684210527, 4495611.390100097, 9.576159883442521e+20,
0.6210526315789474, 45.78947368421053, 24.210526315789473, 4746292.339673832, 1.088810848616047e+21,
0.6210526315789474, 45.78947368421053, 24.63157894736842, 5013023.039443225, 1.24999826460017e+21,
0.6210526315789474, 45.78947368421053, 25.05263157894737, 5297643.943177851, 1.4516913586460064e+21,
0.6210526315789474, 45.78947368421053, 25.473684210526315, 5570413.326717388, 1.6863098951041514e+21,
0.6210526315789474, 45.78947368421053, 25.894736842105264, 5872686.465518028, 1.9974007159777154e+21,
0.6210526315789474, 45.78947368421053, 26.315789473684212, 6186718.290853686, 2.4005673501006926e+21,
0.6210526315789474, 45.78947368421053, 26.736842105263158, 6515081.240805051, 2.9408258341370163e+21,
0.6210526315789474, 45.78947368421053, 27.157894736842103, 6856321.221218046, 3.6830373830164894e+21,
0.6210526315789474, 45.78947368421053, 27.57894736842105, 7221586.896545622, 4.747238408423733e+21,
0.6210526315789474, 45.78947368421053, 28.0, 7588760.737136889, 6.2725008210442e+21,
0.6210526315789474, 48.421052631578945, 20.0, 2235237.6587766013, 2.4469623239584353e+20,
0.6210526315789474, 48.421052631578945, 20.42105263157895, 2388515.1944150794, 2.7333792180135608e+20,
0.6210526315789474, 48.421052631578945, 20.842105263157894, 2529933.227613913, 3.003345249637489e+20,
0.6210526315789474, 48.421052631578945, 21.263157894736842, 2717530.2904385496, 3.414461285772604e+20,
0.6210526315789474, 48.421052631578945, 21.684210526315788, 2893788.179568571, 3.8238358918457387e+20,
0.6210526315789474, 48.421052631578945, 22.105263157894736, 3075141.7423507352, 4.2830438707947215e+20,
0.6210526315789474, 48.421052631578945, 22.526315789473685, 3263381.9609234063, 4.8084416420245845e+20,
0.6210526315789474, 48.421052631578945, 22.94736842105263, 3456261.858228463, 5.407382259382997e+20,
0.6210526315789474, 48.421052631578945, 23.36842105263158, 3661230.925236075, 6.124840392235515e+20,
0.6210526315789474, 48.421052631578945, 23.789473684210527, 3871152.5058275177, 6.963103696274073e+20,
0.6210526315789474, 48.421052631578945, 24.210526315789473, 4089189.32229198, 7.969434024680522e+20,
0.6210526315789474, 48.421052631578945, 24.63157894736842, 4309411.163934631, 9.167597125429146e+20,
0.6210526315789474, 48.421052631578945, 25.05263157894737, 4560739.173319293, 1.0771173103206775e+21,
0.6210526315789474, 48.421052631578945, 25.473684210526315, 4796595.955524947, 1.2650565944397985e+21,
0.6210526315789474, 48.421052631578945, 25.894736842105264, 5056932.472566109, 1.5188304907253957e+21,
0.6210526315789474, 48.421052631578945, 26.315789473684212, 5330316.367334778, 1.8590529913341272e+21,
0.6210526315789474, 48.421052631578945, 26.736842105263158, 5614780.679614851, 2.328913395566666e+21,
0.6210526315789474, 48.421052631578945, 27.157894736842103, 5910658.333036281, 3.0012099978291283e+21,
0.6210526315789474, 48.421052631578945, 27.57894736842105, 6223895.888793337, 3.9977935444367874e+21,
0.6210526315789474, 48.421052631578945, 28.0, 6541199.193157394, 5.47479178948085e+21,
0.6210526315789474, 51.05263157894737, 20.0, 1894309.9428902273, 1.7098982008009176e+20,
0.6210526315789474, 51.05263157894737, 20.42105263157895, 2024046.1868021432, 1.908873599243194e+20,
0.6210526315789474, 51.05263157894737, 20.842105263157894, 2161738.0513524003, 2.1349471717715283e+20,
0.6210526315789474, 51.05263157894737, 21.263157894736842, 2302428.5332688135, 2.381876076456051e+20,
0.6210526315789474, 51.05263157894737, 21.684210526315788, 2451646.0865967567, 2.6665995070783285e+20,
0.6210526315789474, 51.05263157894737, 22.105263157894736, 2606745.132474562, 2.9901078469460394e+20,
0.6210526315789474, 51.05263157894737, 22.526315789473685, 2764431.7165716235, 3.35218463496895e+20,
0.6210526315789474, 51.05263157894737, 22.94736842105263, 2927349.595345144, 3.76936798680881e+20,
0.6210526315789474, 51.05263157894737, 23.36842105263158, 3101002.46009889, 4.2719062462787237e+20,
0.6210526315789474, 51.05263157894737, 23.789473684210527, 3276341.8060894897, 4.852898869778128e+20,
0.6210526315789474, 51.05263157894737, 24.210526315789473, 3462954.9384552147, 5.568921318564666e+20,
0.6210526315789474, 51.05263157894737, 24.63157894736842, 3649077.1197228064, 6.417215234480576e+20,
0.6210526315789474, 51.05263157894737, 25.05263157894737, 3852963.3511524945, 7.520363655558254e+20,
0.6210526315789474, 51.05263157894737, 25.473684210526315, 4062716.1284506293, 8.919408342925254e+20,
0.6210526315789474, 51.05263157894737, 25.894736842105264, 4282397.53377183, 1.0762090273735201e+21,
0.6210526315789474, 51.05263157894737, 26.315789473684212, 4513780.555522151, 1.3271002664187905e+21,
0.6210526315789474, 51.05263157894737, 26.736842105263158, 4756901.583028392, 1.680420676772941e+21,
0.6210526315789474, 51.05263157894737, 27.157894736842103, 5014127.326110093, 2.2002179946750948e+21,
0.6210526315789474, 51.05263157894737, 27.57894736842105, 5273085.686244057, 2.974707449333186e+21,
0.6210526315789474, 51.05263157894737, 28.0, 5541941.649568897, 4.1515555840196587e+21,
0.6210526315789474, 53.684210526315795, 20.0, 1561661.708277317, 1.147381942685267e+20,
0.6210526315789474, 53.684210526315795, 20.42105263157895, 1669903.3333107918, 1.2812264157624587e+20,
0.6210526315789474, 53.684210526315795, 20.842105263157894, 1780248.4319075241, 1.4249608001594471e+20,
0.6210526315789474, 53.684210526315795, 21.263157894736842, 1899996.143357558, 1.593365721385033e+20,
0.6210526315789474, 53.684210526315795, 21.684210526315788, 2004762.562934211, 1.7442807851107002e+20,
0.6210526315789474, 53.684210526315795, 22.105263157894736, 2150000.0774028995, 1.987282023783239e+20,
0.6210526315789474, 53.684210526315795, 22.526315789473685, 2278481.795026454, 2.2171714778152e+20,
0.6210526315789474, 53.684210526315795, 22.94736842105263, 2414835.849163593, 2.488244662368625e+20,
0.6210526315789474, 53.684210526315795, 23.36842105263158, 2554279.3544262513, 2.7987462566345618e+20,
0.6210526315789474, 53.684210526315795, 23.789473684210527, 2702503.73370824, 3.173590707294724e+20,
0.6210526315789474, 53.684210526315795, 24.210526315789473, 2854432.2726512183, 3.6162809389713896e+20,
0.6210526315789474, 53.684210526315795, 24.63157894736842, 3010636.8896627976, 4.1492448752171e+20,
0.6210526315789474, 53.684210526315795, 25.05263157894737, 3175395.1217450104, 4.816531312739643e+20,
0.6210526315789474, 53.684210526315795, 25.473684210526315, 3348584.0250350675, 5.666301846714018e+20,
0.6210526315789474, 53.684210526315795, 25.894736842105264, 3527327.455685106, 6.761587372983521e+20,
0.6210526315789474, 53.684210526315795, 26.315789473684212, 3717175.337345235, 8.239232083924717e+20,
0.6210526315789474, 53.684210526315795, 26.736842105263158, 3915915.032343466, 1.028476840441559e+21,
0.6210526315789474, 53.684210526315795, 27.157894736842103, 4123969.539731751, 1.3228697197293792e+21,
0.6210526315789474, 53.684210526315795, 27.57894736842105, 4343974.942341992, 1.7664264444626118e+21,
0.6210526315789474, 53.684210526315795, 28.0, 4565399.632891363, 2.442582864570653e+21,
0.6210526315789474, 56.31578947368421, 20.0, 1275398.946370034, 7.575962569690325e+19,
0.6210526315789474, 56.31578947368421, 20.42105263157895, 1364127.6954313652, 8.452865678411271e+19,
0.6210526315789474, 56.31578947368421, 20.842105263157894, 1455471.6134659334, 9.40144112765153e+19,
0.6210526315789474, 56.31578947368421, 21.263157894736842, 1551495.114073647, 1.046288551874432e+20,
0.6210526315789474, 56.31578947368421, 21.684210526315788, 1652316.8495396443, 1.1657918965979474e+20,
0.6210526315789474, 56.31578947368421, 22.105263157894736, 1757205.8358886584, 1.2999476896876829e+20,
0.6210526315789474, 56.31578947368421, 22.526315789473685, 1863782.3083441064, 1.4476888130063258e+20,
0.6210526315789474, 56.31578947368421, 22.94736842105263, 1974146.8571749816, 1.615747456665504e+20,
0.6210526315789474, 56.31578947368421, 23.36842105263158, 2091101.535286847, 1.814123202221311e+20,
0.6210526315789474, 56.31578947368421, 23.789473684210527, 2210962.488672693, 2.042679025103284e+20,
0.6210526315789474, 56.31578947368421, 24.210526315789473, 2335132.7178881187, 2.3125442706912782e+20,
0.6210526315789474, 56.31578947368421, 24.63157894736842, 2460842.5925312038, 2.6291113079763898e+20,
